date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2009-02-17,2009-02-17,2009-02-17,RSY00,2009-02-17,419.32,419.32,419.32,419.32,0.0,0.0,-0.0113175516363,-0.0113820824732
2009-02-18,2009-02-18,2009-02-18,RSY00,2009-02-18,410.42,410.42,410.42,410.42,0.0,0.0,-0.0212248402175,-0.0214533259718
2009-02-19,2009-02-19,2009-02-19,RSY00,2009-02-19,408.52,408.52,408.52,408.52,0.0,0.0,-0.00462940402515,-0.00464015290272
2009-02-20,2009-02-20,2009-02-20,RSY00,2009-02-20,406.8,406.8,406.8,406.8,0.0,0.0,-0.00421032018016,-0.00421920853549
2009-02-23,2009-02-23,2009-02-23,RSY00,2009-02-23,403.1,403.1,403.1,403.1,0.0,0.0,-0.00909537856441,-0.00913699405128
2009-02-24,2009-02-24,2009-02-24,RSY00,2009-02-24,409.1,409.1,409.1,409.1,0.0,0.0,0.0148846440089,0.0147749548122
2009-02-25,2009-02-25,2009-02-25,RSY00,2009-02-25,408.7,408.7,408.7,408.7,0.0,0.0,-0.000977756049866,-0.000978234365122
2009-02-26,2009-02-26,2009-02-26,RSY00,2009-02-26,418.8,418.8,418.8,418.8,0.0,0.0,0.0247125030585,0.0244120884262
2009-02-27,2009-02-27,2009-02-27,RSY00,2009-02-27,418.5,418.5,418.5,418.5,0.0,0.0,-0.000716332378224,-0.000716589066852
2009-03-02,2009-03-02,2009-03-02,RSY00,2009-03-02,402.1,402.1,402.1,402.1,0.0,0.0,-0.0391875746714,-0.0399760760263
2009-03-03,2009-03-03,2009-03-03,RSY00,2009-03-03,395.1,395.1,395.1,395.1,0.0,0.0,-0.0174086048247,-0.0175619164859
2009-03-04,2009-03-04,2009-03-04,RSY00,2009-03-04,401.9,401.9,401.9,401.9,0.0,0.0,0.0172108327006,0.0170644040378
2009-03-05,2009-03-05,2009-03-05,RSY00,2009-03-05,405.5,405.5,405.5,405.5,0.0,0.0,0.00895745210251,0.00891757210031
2009-03-06,2009-03-06,2009-03-06,RSY00,2009-03-06,409.66,409.66,409.66,409.66,0.0,0.0,0.0102589395808,0.010206673817
2009-03-09,2009-03-09,2009-03-09,RSY00,2009-03-09,409.46,409.46,409.46,409.46,0.0,0.0,-0.000488209734902,-0.000488328948077
2009-03-10,2009-03-10,2009-03-10,RSY00,2009-03-10,408.26,408.26,408.26,408.26,0.0,0.0,-0.00293068920041,-0.00293499207899
2009-03-11,2009-03-11,2009-03-11,RSY00,2009-03-11,411.26,411.26,411.26,411.26,0.0,0.0,0.00734825846274,0.00732139154793
2009-03-12,2009-03-12,2009-03-12,RSY00,2009-03-12,404.3,404.3,404.3,404.3,0.0,0.0,-0.0169236006419,-0.0170684412466
2009-03-13,2009-03-13,2009-03-13,RSY00,2009-03-13,408.5,408.5,408.5,408.5,0.0,0.0,0.0103883255009,0.0103347376533
2009-03-16,2009-03-16,2009-03-16,RSY00,2009-03-16,405.0,405.0,405.0,405.0,0.0,0.0,-0.00856793145655,-0.00860484719352
2009-03-17,2009-03-17,2009-03-17,RSY00,2009-03-17,412.86,412.86,412.86,412.86,0.0,0.0,0.0194074074074,0.0192214853359
2009-03-18,2009-03-18,2009-03-18,RSY00,2009-03-18,417.06,417.06,417.06,417.06,0.0,0.0,0.0101729399797,0.010121543898
2009-03-19,2009-03-19,2009-03-19,RSY00,2009-03-19,411.16,411.16,411.16,411.16,0.0,0.0,-0.0141466455666,-0.0142476631957
2009-03-20,2009-03-20,2009-03-20,RSY00,2009-03-20,415.86,415.86,415.86,415.86,0.0,0.0,0.0114310730616,0.0113662320132
2009-03-23,2009-03-23,2009-03-23,RSY00,2009-03-23,416.66,416.66,416.66,416.66,0.0,0.0,0.0019237243303,0.00192187634229
2009-03-24,2009-03-24,2009-03-24,RSY00,2009-03-24,415.63,415.63,415.63,415.63,0.0,0.0,-0.00247203955263,-0.00247510008729
2009-03-25,2009-03-25,2009-03-25,RSY00,2009-03-25,419.33,419.33,419.33,419.33,0.0,0.0,0.00890214854558,0.00886275802214
2009-03-26,2009-03-26,2009-03-26,RSY00,2009-03-26,416.43,416.43,416.43,416.43,0.0,0.0,-0.0069157942432,-0.00693981917996
2009-03-27,2009-03-27,2009-03-27,RSY00,2009-03-27,412.8,412.8,412.8,412.8,0.0,0.0,-0.0087169512283,-0.00875516608777
2009-03-30,2009-03-30,2009-03-30,RSY00,2009-03-30,408.2,408.2,408.2,408.2,0.0,0.0,-0.0111434108527,-0.0112059637916
2009-03-31,2009-03-31,2009-03-31,RSY00,2009-03-31,405.8,405.8,405.8,405.8,0.0,0.0,-0.00587947084762,-0.00589682298403
2009-04-01,2009-04-01,2009-04-01,RSY00,2009-04-01,412.1,412.1,412.1,412.1,0.0,0.0,0.0155248891079,0.0154056109531
2009-04-02,2009-04-02,2009-04-02,RSY00,2009-04-02,414.35,414.35,414.35,414.35,0.0,0.0,0.0054598398447,0.00544498895028
2009-04-03,2009-04-03,2009-04-03,RSY00,2009-04-03,421.1,421.1,421.1,421.1,0.0,0.0,0.0162905756003,0.0161593078728
2009-04-06,2009-04-06,2009-04-06,RSY00,2009-04-06,421.1,421.1,421.1,421.1,0.0,0.0,0.0,0.0
2009-04-07,2009-04-07,2009-04-07,RSY00,2009-04-07,422.1,422.1,422.1,422.1,0.0,0.0,0.00237473284256,0.00237191762057
2009-04-08,2009-04-08,2009-04-08,RSY00,2009-04-08,418.6,418.6,418.6,418.6,0.0,0.0,-0.00829187396352,-0.00832644277655
2009-04-09,2009-04-09,2009-04-09,RSY00,2009-04-09,420.1,420.1,420.1,420.1,0.0,0.0,0.00358337314859,0.00357696816344
2009-04-13,2009-04-13,2009-04-13,RSY00,2009-04-13,418.5,418.5,418.5,418.5,0.0,0.0,-0.00380861699595,-0.00381588824581
2009-04-14,2009-04-14,2009-04-14,RSY00,2009-04-14,426.3,426.3,426.3,426.3,0.0,0.0,0.0186379928315,0.0184664338416
2009-04-15,2009-04-15,2009-04-15,RSY00,2009-04-15,426.8,426.8,426.8,426.8,0.0,0.0,0.00117288294628,0.00117219565643
2009-04-16,2009-04-16,2009-04-16,RSY00,2009-04-16,428.6,428.6,428.6,428.6,0.0,0.0,0.00421743205248,0.00420856361188
2009-04-17,2009-04-17,2009-04-17,RSY00,2009-04-17,432.0,432.0,432.0,432.0,0.0,0.0,0.0079328044797,0.00790150520463
2009-04-20,2009-04-20,2009-04-20,RSY00,2009-04-20,429.2,429.2,429.2,429.2,0.0,0.0,-0.00648148148148,-0.00650257748757
2009-04-21,2009-04-21,2009-04-21,RSY00,2009-04-21,425.1,425.1,425.1,425.1,0.0,0.0,-0.00955265610438,-0.0095985753918
2009-04-22,2009-04-22,2009-04-22,RSY00,2009-04-22,431.7,431.7,431.7,431.7,0.0,0.0,0.015525758645,0.0154064671967
2009-04-23,2009-04-23,2009-04-23,RSY00,2009-04-23,463.25,463.25,463.25,463.25,0.0,0.0,0.0730831596016,0.070535962604
2009-04-24,2009-04-24,2009-04-24,RSY00,2009-04-24,438.9,438.9,438.9,438.9,0.0,0.0,-0.0525634106854,-0.0539952684713
2009-04-27,2009-04-27,2009-04-27,RSY00,2009-04-27,442.0,442.0,442.0,442.0,0.0,0.0,0.00706311232627,0.00703828538351
2009-04-28,2009-04-28,2009-04-28,RSY00,2009-04-28,434.6,434.6,434.6,434.6,0.0,0.0,-0.016742081448,-0.0168838142554
2009-04-29,2009-04-29,2009-04-29,RSY00,2009-04-29,434.1,434.1,434.1,434.1,0.0,0.0,-0.00115048320295,-0.00115114551678
2009-04-30,2009-04-30,2009-04-30,RSY00,2009-04-30,447.53,447.53,447.53,447.53,0.0,0.0,0.030937571988,0.0304686522685
2009-05-01,2009-05-01,2009-05-01,RSY00,2009-05-01,440.6,440.6,440.6,440.6,0.0,0.0,-0.0154849954193,-0.0156061402058
2009-05-04,2009-05-04,2009-05-04,RSY00,2009-05-04,444.6,444.6,444.6,444.6,0.0,0.0,0.00907852927826,0.00903756716185
2009-05-05,2009-05-05,2009-05-05,RSY00,2009-05-05,442.8,442.8,442.8,442.8,0.0,0.0,-0.00404858299595,-0.00405680069561
2009-05-06,2009-05-06,2009-05-06,RSY00,2009-05-06,444.2,444.2,444.2,444.2,0.0,0.0,0.00316169828365,0.00315671062584
2009-05-07,2009-05-07,2009-05-07,RSY00,2009-05-07,452.4,452.4,452.4,452.4,0.0,0.0,0.0184601530842,0.0182918327816
2009-05-08,2009-05-08,2009-05-08,RSY00,2009-05-08,454.62,454.62,454.62,454.62,0.0,0.0,0.00490716180371,0.00489516092937
2009-05-11,2009-05-11,2009-05-11,RSY00,2009-05-11,460.72,460.72,460.72,460.72,0.0,0.0,0.0134177994809,0.0133285780271
2009-05-12,2009-05-12,2009-05-12,RSY00,2009-05-12,458.42,458.42,458.42,458.42,0.0,0.0,-0.00499218614343,-0.0050046887322
2009-05-13,2009-05-13,2009-05-13,RSY00,2009-05-13,460.62,460.62,460.62,460.62,0.0,0.0,0.00479909253523,0.00478761360164
2009-05-14,2009-05-14,2009-05-14,RSY00,2009-05-14,464.2,464.2,464.2,464.2,0.0,0.0,0.00777213321176,0.00774208577247
2009-05-15,2009-05-15,2009-05-15,RSY00,2009-05-15,469.92,469.92,469.92,469.92,0.0,0.0,0.0123222748815,0.01224697361
2009-05-19,2009-05-19,2009-05-19,RSY00,2009-05-19,471.32,471.32,471.32,471.32,0.0,0.0,0.00297923050732,0.00297480139483
2009-05-20,2009-05-20,2009-05-20,RSY00,2009-05-20,474.52,474.52,474.52,474.52,0.0,0.0,0.00678944241704,0.00676649794776
2009-05-21,2009-05-21,2009-05-21,RSY00,2009-05-21,474.22,474.22,474.22,474.22,0.0,0.0,-0.000632217820113,-0.000632417754072
2009-05-22,2009-05-22,2009-05-22,RSY00,2009-05-22,472.32,472.32,472.32,472.32,0.0,0.0,-0.00400657922483,-0.00401462706678
2009-05-25,2009-05-25,2009-05-25,RSY00,2009-05-25,465.92,465.92,465.92,465.92,0.0,0.0,-0.0135501355014,-0.0136427764038
2009-05-26,2009-05-26,2009-05-26,RSY00,2009-05-26,467.52,467.52,467.52,467.52,0.0,0.0,0.00343406593407,0.00342818299407
2009-05-27,2009-05-27,2009-05-27,RSY00,2009-05-27,458.82,458.82,458.82,458.82,0.0,0.0,-0.0186088295688,-0.0187841522781
2009-05-28,2009-05-28,2009-05-28,RSY00,2009-05-28,453.02,453.02,453.02,453.02,0.0,0.0,-0.0126411228804,-0.0127217016654
2009-05-29,2009-05-29,2009-05-29,RSY00,2009-05-29,450.82,450.82,450.82,450.82,0.0,0.0,-0.0048562977352,-0.00486812786501
2009-06-01,2009-06-01,2009-06-01,RSY00,2009-06-01,450.82,450.82,450.82,450.82,0.0,0.0,0.0,0.0
2009-06-02,2009-06-02,2009-06-02,RSY00,2009-06-02,461.52,461.52,461.52,461.52,0.0,0.0,0.0237345281931,0.0234572431948
2009-06-03,2009-06-03,2009-06-03,RSY00,2009-06-03,461.72,461.72,461.72,461.72,0.0,0.0,0.00043335066736,0.000433256798077
2009-06-04,2009-06-04,2009-06-04,RSY00,2009-06-04,459.42,459.42,459.42,459.42,0.0,0.0,-0.0049813739929,-0.00499382239362
2009-06-05,2009-06-05,2009-06-05,RSY00,2009-06-05,469.82,469.82,469.82,469.82,0.0,0.0,0.0226372382569,0.0223848182725
2009-06-08,2009-06-08,2009-06-08,RSY00,2009-06-08,472.6,472.6,472.6,472.6,0.0,0.0,0.00591715976331,0.00589972212719
2009-06-09,2009-06-09,2009-06-09,RSY00,2009-06-09,471.8,471.8,471.8,471.8,0.0,0.0,-0.00169276343631,-0.00169419777923
2009-06-10,2009-06-10,2009-06-10,RSY00,2009-06-10,475.0,475.0,475.0,475.0,0.0,0.0,0.00678253497245,0.00675963706107
2009-06-11,2009-06-11,2009-06-11,RSY00,2009-06-11,474.0,474.0,474.0,474.0,0.0,0.0,-0.00210526315789,-0.00210748233956
2009-06-12,2009-06-12,2009-06-12,RSY00,2009-06-12,475.62,475.62,475.62,475.62,0.0,0.0,0.00341772151899,0.00341189438204
2009-06-15,2009-06-15,2009-06-15,RSY00,2009-06-15,470.9,470.9,470.9,470.9,0.0,0.0,-0.00992388881881,-0.00997345882761
2009-06-16,2009-06-16,2009-06-16,RSY00,2009-06-16,458.4,458.4,458.4,458.4,0.0,0.0,-0.0265449139945,-0.026903591849
2009-06-17,2009-06-17,2009-06-17,RSY00,2009-06-17,451.49,451.49,451.49,451.49,0.0,0.0,-0.0150741710297,-0.015188941183
2009-06-18,2009-06-18,2009-06-18,RSY00,2009-06-18,450.3,450.3,450.3,450.3,0.0,0.0,-0.00263571729163,-0.00263919690999
2009-06-19,2009-06-19,2009-06-19,RSY00,2009-06-19,455.4,455.4,455.4,455.4,0.0,0.0,0.0113257828115,0.0112621263221
2009-06-22,2009-06-22,2009-06-22,RSY00,2009-06-22,460.4,460.4,460.4,460.4,0.0,0.0,0.0109793588054,0.0109195232181
2009-06-23,2009-06-23,2009-06-23,RSY00,2009-06-23,451.7,451.7,451.7,451.7,0.0,0.0,-0.0188966116421,-0.0190774341872
2009-06-24,2009-06-24,2009-06-24,RSY00,2009-06-24,457.0,457.0,457.0,457.0,0.0,0.0,0.0117334514058,0.0116651482336
2009-06-25,2009-06-25,2009-06-25,RSY00,2009-06-25,459.3,459.3,459.3,459.3,0.0,0.0,0.00503282275711,0.00502020043754
2009-06-26,2009-06-26,2009-06-26,RSY00,2009-06-26,458.1,458.1,458.1,458.1,0.0,0.0,-0.00261267145656,-0.00261609043905
2009-06-29,2009-06-29,2009-06-29,RSY00,2009-06-29,453.8,453.8,453.8,453.8,0.0,0.0,-0.00938659681292,-0.00943092854695
2009-06-30,2009-06-30,2009-06-30,RSY00,2009-06-30,449.3,449.3,449.3,449.3,0.0,0.0,-0.00991626267078,-0.00996575626963
2009-07-02,2009-07-02,2009-07-02,RSY00,2009-07-02,452.8,452.8,452.8,452.8,0.0,0.0,0.00778989539283,0.00775971081286
2009-07-03,2009-07-03,2009-07-03,RSY00,2009-07-03,456.09,456.09,456.09,456.09,0.0,0.0,0.00726590106007,0.00723963157188
2009-07-06,2009-07-06,2009-07-06,RSY00,2009-07-06,452.99,452.99,452.99,452.99,0.0,0.0,-0.0067969041198,-0.00682010827667
2009-07-07,2009-07-07,2009-07-07,RSY00,2009-07-07,430.29,430.29,430.29,430.29,0.0,0.0,-0.0501114814897,-0.05141065021
2009-07-08,2009-07-08,2009-07-08,RSY00,2009-07-08,418.29,418.29,418.29,418.29,0.0,0.0,-0.0278881684445,-0.0282844280992
2009-07-09,2009-07-09,2009-07-09,RSY00,2009-07-09,411.59,411.59,411.59,411.59,0.0,0.0,-0.0160175954481,-0.0161472636427
2009-07-10,2009-07-10,2009-07-10,RSY00,2009-07-10,425.6,425.6,425.6,425.6,0.0,0.0,0.0340387278602,0.0334722297951
2009-07-13,2009-07-13,2009-07-13,RSY00,2009-07-13,425.9,425.9,425.9,425.9,0.0,0.0,0.000704887218045,0.000704638901733
2009-07-14,2009-07-14,2009-07-14,RSY00,2009-07-14,425.8,425.8,425.8,425.8,0.0,0.0,-0.000234796900681,-0.000234824469789
2009-07-15,2009-07-15,2009-07-15,RSY00,2009-07-15,425.8,425.8,425.8,425.8,0.0,0.0,0.0,0.0
2009-07-16,2009-07-16,2009-07-16,RSY00,2009-07-16,421.9,421.9,421.9,421.9,0.0,0.0,-0.0091592296853,-0.00920143332909
2009-07-17,2009-07-17,2009-07-17,RSY00,2009-07-17,424.5,424.5,424.5,424.5,0.0,0.0,0.00616259777198,0.00614368662111
2009-07-20,2009-07-20,2009-07-20,RSY00,2009-07-20,425.9,425.9,425.9,425.9,0.0,0.0,0.00329799764429,0.00329257117777
2009-07-21,2009-07-21,2009-07-21,RSY00,2009-07-21,423.0,423.0,423.0,423.0,0.0,0.0,-0.00680911011975,-0.00683239788289
2009-07-22,2009-07-22,2009-07-22,RSY00,2009-07-22,421.9,421.9,421.9,421.9,0.0,0.0,-0.00260047281324,-0.00260385991598
2009-07-23,2009-07-23,2009-07-23,RSY00,2009-07-23,417.6,417.6,417.6,417.6,0.0,0.0,-0.0101919886229,-0.0102442825619
2009-07-24,2009-07-24,2009-07-24,RSY00,2009-07-24,416.6,416.6,416.6,416.6,0.0,0.0,-0.00239463601533,-0.00239750774156
2009-07-27,2009-07-27,2009-07-27,RSY00,2009-07-27,408.8,408.8,408.8,408.8,0.0,0.0,-0.0187229956793,-0.0189004899374
2009-07-28,2009-07-28,2009-07-28,RSY00,2009-07-28,400.3,400.3,400.3,400.3,0.0,0.0,-0.0207925636008,-0.021011772891
2009-07-29,2009-07-29,2009-07-29,RSY00,2009-07-29,403.5,403.5,403.5,403.5,0.0,0.0,0.00799400449663,0.00796222171148
2009-07-30,2009-07-30,2009-07-30,RSY00,2009-07-30,396.5,396.5,396.5,396.5,0.0,0.0,-0.0173482032218,-0.0175004466351
2009-07-31,2009-07-31,2009-07-31,RSY00,2009-07-31,413.5,413.5,413.5,413.5,0.0,0.0,0.0428751576293,0.0419814733888
2009-08-04,2009-08-04,2009-08-04,RSY00,2009-08-04,417.3,417.3,417.3,417.3,0.0,0.0,0.00918984280532,0.00914787313376
2009-08-05,2009-08-05,2009-08-05,RSY00,2009-08-05,437.01,437.01,437.01,437.01,0.0,0.0,0.0472322070453,0.0461506905315
2009-08-06,2009-08-06,2009-08-06,RSY00,2009-08-06,437.21,437.21,437.21,437.21,0.0,0.0,0.000457655431226,0.00045755073892
2009-08-07,2009-08-07,2009-08-07,RSY00,2009-08-07,430.81,430.81,430.81,430.81,0.0,0.0,-0.0146382745134,-0.0147464712274
2009-08-10,2009-08-10,2009-08-10,RSY00,2009-08-10,430.41,430.41,430.41,430.41,0.0,0.0,-0.000928483554235,-0.000928914862086
2009-08-11,2009-08-11,2009-08-11,RSY00,2009-08-11,431.31,431.31,431.31,431.31,0.0,0.0,0.00209102948352,0.0020888463242
2009-08-12,2009-08-12,2009-08-12,RSY00,2009-08-12,445.3,445.3,445.3,445.3,0.0,0.0,0.0324360668661,0.031921123225
2009-08-13,2009-08-13,2009-08-13,RSY00,2009-08-13,444.1,444.1,444.1,444.1,0.0,0.0,-0.00269481248596,-0.0026984500296
2009-08-14,2009-08-14,2009-08-14,RSY00,2009-08-14,438.6,438.6,438.6,438.6,0.0,0.0,-0.0123845980635,-0.0124619263143
2009-08-17,2009-08-17,2009-08-17,RSY00,2009-08-17,429.8,429.8,429.8,429.8,0.0,0.0,-0.0200638394893,-0.0202678517754
2009-08-18,2009-08-18,2009-08-18,RSY00,2009-08-18,420.3,420.3,420.3,420.3,0.0,0.0,-0.0221033038623,-0.0223512421973
2009-08-19,2009-08-19,2009-08-19,RSY00,2009-08-19,419.7,419.7,419.7,419.7,0.0,0.0,-0.00142755174875,-0.00142857167153
2009-08-20,2009-08-20,2009-08-20,RSY00,2009-08-20,421.0,421.0,421.0,421.0,0.0,0.0,0.00309745055992,0.00309266334284
2009-08-21,2009-08-21,2009-08-21,RSY00,2009-08-21,420.7,420.7,420.7,420.7,0.0,0.0,-0.000712589073634,-0.000712843085906
2009-08-24,2009-08-24,2009-08-24,RSY00,2009-08-24,422.3,422.3,422.3,422.3,0.0,0.0,0.00380318516758,0.00379597134342
2009-08-25,2009-08-25,2009-08-25,RSY00,2009-08-25,426.2,426.2,426.2,426.2,0.0,0.0,0.0092351408951,0.00919275772462
2009-08-26,2009-08-26,2009-08-26,RSY00,2009-08-26,424.8,424.8,424.8,424.8,0.0,0.0,-0.00328484279681,-0.00329024973679
2009-08-27,2009-08-27,2009-08-27,RSY00,2009-08-27,431.2,431.2,431.2,431.2,0.0,0.0,0.015065913371,0.0149535496671
2009-08-28,2009-08-28,2009-08-28,RSY00,2009-08-28,431.3,431.3,431.3,431.3,0.0,0.0,0.000231910946197,0.00023188405901
2009-08-31,2009-08-31,2009-08-31,RSY00,2009-08-31,428.2,428.2,428.2,428.2,0.0,0.0,-0.00718757245537,-0.00721352749822
2009-09-01,2009-09-01,2009-09-01,RSY00,2009-09-01,423.2,423.2,423.2,423.2,0.0,0.0,-0.0116767865483,-0.0117454956115
2009-09-02,2009-09-02,2009-09-02,RSY00,2009-09-02,414.5,414.5,414.5,414.5,0.0,0.0,-0.0205576559546,-0.0207719059687
2009-09-03,2009-09-03,2009-09-03,RSY00,2009-09-03,406.9,406.9,406.9,406.9,0.0,0.0,-0.0183353437877,-0.0185055195677
2009-09-04,2009-09-04,2009-09-04,RSY00,2009-09-04,406.6,406.6,406.6,406.6,0.0,0.0,-0.000737281887441,-0.000737553813398
2009-09-08,2009-09-08,2009-09-08,RSY00,2009-09-08,397.3,397.3,397.3,397.3,0.0,0.0,-0.0228726020659,-0.0231382383737
2009-09-09,2009-09-09,2009-09-09,RSY00,2009-09-09,398.3,398.3,398.3,398.3,0.0,0.0,0.00251698968034,0.00251382736705
2009-09-10,2009-09-10,2009-09-10,RSY00,2009-09-10,394.3,394.3,394.3,394.3,0.0,0.0,-0.0100426813959,-0.010093449304
2009-09-11,2009-09-11,2009-09-11,RSY00,2009-09-11,396.9,396.9,396.9,396.9,0.0,0.0,0.00659396398681,0.00657231890544
2009-09-14,2009-09-14,2009-09-14,RSY00,2009-09-14,392.5,392.5,392.5,392.5,0.0,0.0,-0.0110859158478,-0.0111478225666
2009-09-15,2009-09-15,2009-09-15,RSY00,2009-09-15,392.4,392.4,392.4,392.4,0.0,0.0,-0.000254777070064,-0.000254809531254
2009-09-16,2009-09-16,2009-09-16,RSY00,2009-09-16,400.4,400.4,400.4,400.4,0.0,0.0,0.0203873598369,0.0201823197499
2009-09-17,2009-09-17,2009-09-17,RSY00,2009-09-17,396.5,396.5,396.5,396.5,0.0,0.0,-0.00974025974026,-0.00978800636616
2009-09-18,2009-09-18,2009-09-18,RSY00,2009-09-18,394.7,394.7,394.7,394.7,0.0,0.0,-0.00453972257251,-0.0045500584061
2009-09-21,2009-09-21,2009-09-21,RSY00,2009-09-21,382.5,382.5,382.5,382.5,0.0,0.0,-0.0309095515581,-0.0313973294022
2009-09-22,2009-09-22,2009-09-22,RSY00,2009-09-22,391.4,391.4,391.4,391.4,0.0,0.0,0.0232679738562,0.0230014016954
2009-09-23,2009-09-23,2009-09-23,RSY00,2009-09-23,392.6,392.6,392.6,392.6,0.0,0.0,0.00306591722024,0.00306122688039
2009-09-24,2009-09-24,2009-09-24,RSY00,2009-09-24,389.0,389.0,389.0,389.0,0.0,0.0,-0.00916963830871,-0.00921193822392
2009-09-25,2009-09-25,2009-09-25,RSY00,2009-09-25,378.7,378.7,378.7,378.7,0.0,0.0,-0.0264781491003,-0.0268350087107
2009-09-28,2009-09-28,2009-09-28,RSY00,2009-09-28,378.9,378.9,378.9,378.9,0.0,0.0,0.000528122524426,0.000527983116806
2009-09-29,2009-09-29,2009-09-29,RSY00,2009-09-29,375.1,375.1,375.1,375.1,0.0,0.0,-0.0100290314067,-0.0100796609367
2009-09-30,2009-09-30,2009-09-30,RSY00,2009-09-30,372.0,372.0,372.0,372.0,0.0,0.0,-0.00826446280992,-0.0082988028147
2009-10-01,2009-10-01,2009-10-01,RSY00,2009-10-01,371.9,371.9,371.9,371.9,0.0,0.0,-0.000268817204301,-0.000268853342122
2009-10-02,2009-10-02,2009-10-02,RSY00,2009-10-02,379.5,379.5,379.5,379.5,0.0,0.0,0.020435600968,0.0202295959047
2009-10-05,2009-10-05,2009-10-05,RSY00,2009-10-05,371.6,371.6,371.6,371.6,0.0,0.0,-0.0208168642951,-0.021036589896
2009-10-06,2009-10-06,2009-10-06,RSY00,2009-10-06,368.5,368.5,368.5,368.5,0.0,0.0,-0.00834230355221,-0.00837729531029
2009-10-07,2009-10-07,2009-10-07,RSY00,2009-10-07,370.8,370.8,370.8,370.8,0.0,0.0,0.00624151967436,0.00622212206231
2009-10-08,2009-10-08,2009-10-08,RSY00,2009-10-08,370.0,370.0,370.0,370.0,0.0,0.0,-0.00215749730313,-0.00215982805343
2009-10-09,2009-10-09,2009-10-09,RSY00,2009-10-09,374.1,374.1,374.1,374.1,0.0,0.0,0.0110810810811,0.0110201357158
2009-10-13,2009-10-13,2009-10-13,RSY00,2009-10-13,380.51,380.51,380.51,380.51,0.0,0.0,0.0171344560278,0.0169893168112
2009-10-14,2009-10-14,2009-10-14,RSY00,2009-10-14,384.72,384.72,384.72,384.72,0.0,0.0,0.011064098184,0.0110033388041
2009-10-15,2009-10-15,2009-10-15,RSY00,2009-10-15,378.8,378.8,378.8,378.8,0.0,0.0,-0.0153878145145,-0.0155074356575
2009-10-16,2009-10-16,2009-10-16,RSY00,2009-10-16,379.0,379.0,379.0,379.0,0.0,0.0,0.000527983104541,0.000527843770503
2009-10-19,2009-10-19,2009-10-19,RSY00,2009-10-19,383.5,383.5,383.5,383.5,0.0,0.0,0.0118733509235,0.0118034157249
2009-10-20,2009-10-20,2009-10-20,RSY00,2009-10-20,387.3,387.3,387.3,387.3,0.0,0.0,0.00990873533246,0.0098599657134
2009-10-21,2009-10-21,2009-10-21,RSY00,2009-10-21,389.8,389.8,389.8,389.8,0.0,0.0,0.00645494448748,0.00643420055275
2009-10-22,2009-10-22,2009-10-22,RSY00,2009-10-22,390.64,390.64,390.64,390.64,0.0,0.0,0.00215495125705,0.00215263267994
2009-10-23,2009-10-23,2009-10-23,RSY00,2009-10-23,372.14,372.14,372.14,372.14,0.0,0.0,-0.0473581814458,-0.0485162921939
2009-10-26,2009-10-26,2009-10-26,RSY00,2009-10-26,364.34,364.34,364.34,364.34,0.0,0.0,-0.0209598538185,-0.0211826299568
2009-10-27,2009-10-27,2009-10-27,RSY00,2009-10-27,367.9,367.9,367.9,367.9,0.0,0.0,0.00977109293517,0.00972366450805
2009-10-28,2009-10-28,2009-10-28,RSY00,2009-10-28,378.7,378.7,378.7,378.7,0.0,0.0,0.0293558032074,0.028933172797
2009-10-29,2009-10-29,2009-10-29,RSY00,2009-10-29,380.3,380.3,380.3,380.3,0.0,0.0,0.00422498019541,0.00421608002646
2009-10-30,2009-10-30,2009-10-30,RSY00,2009-10-30,377.0,377.0,377.0,377.0,0.0,0.0,-0.00867735997896,-0.0087152274862
2009-11-02,2009-11-02,2009-11-02,RSY00,2009-11-02,388.4,388.4,388.4,388.4,0.0,0.0,0.0302387267905,0.0297905489692
2009-11-03,2009-11-03,2009-11-03,RSY00,2009-11-03,387.1,387.1,387.1,387.1,0.0,0.0,-0.00334706488157,-0.00335267883357
2009-11-04,2009-11-04,2009-11-04,RSY00,2009-11-04,386.1,386.1,386.1,386.1,0.0,0.0,-0.00258331180573,-0.00258665431341
2009-11-05,2009-11-05,2009-11-05,RSY00,2009-11-05,378.7,378.7,378.7,378.7,0.0,0.0,-0.019166019166,-0.0193520683624
2009-11-06,2009-11-06,2009-11-06,RSY00,2009-11-06,376.9,376.9,376.9,376.9,0.0,0.0,-0.00475310271983,-0.00476443463466
2009-11-09,2009-11-09,2009-11-09,RSY00,2009-11-09,377.0,377.0,377.0,377.0,0.0,0.0,0.000265322366676,0.000265287174921
2009-11-10,2009-11-10,2009-11-10,RSY00,2009-11-10,364.5,364.5,364.5,364.5,0.0,0.0,-0.0331564986737,-0.0337186359993
2009-11-12,2009-11-12,2009-11-12,RSY00,2009-11-12,362.5,362.5,362.5,362.5,0.0,0.0,-0.00548696844993,-0.00550207715398
2009-11-13,2009-11-13,2009-11-13,RSY00,2009-11-13,363.7,363.7,363.7,363.7,0.0,0.0,0.00331034482759,0.00330487769821
2009-11-16,2009-11-16,2009-11-16,RSY00,2009-11-16,366.7,366.7,366.7,366.7,0.0,0.0,0.00824855650261,0.00821472308434
2009-11-17,2009-11-17,2009-11-17,RSY00,2009-11-17,373.9,373.9,373.9,373.9,0.0,0.0,0.0196345786747,0.0194443069058
