date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1995-02-09,1995-02-09,1995-02-09,HOY00,1995-02-09,0.4765,0.4765,0.4765,0.4765,0.0,0.0,-0.00167609469935,-0.00167750091759
1995-02-10,1995-02-10,1995-02-10,HOY00,1995-02-10,0.4813,0.4813,0.4813,0.4813,0.0,0.0,0.010073452256,0.0100230532148
1995-02-13,1995-02-13,1995-02-13,HOY00,1995-02-13,0.47,0.47,0.47,0.47,0.0,0.0,-0.0234780801995,-0.023758081605
1995-02-14,1995-02-14,1995-02-14,HOY00,1995-02-14,0.473,0.473,0.473,0.473,0.0,0.0,0.0063829787234,0.00636269378783
1995-02-15,1995-02-15,1995-02-15,HOY00,1995-02-15,0.4665,0.4665,0.4665,0.4665,0.0,0.0,-0.0137420718816,-0.0138373682045
1995-02-16,1995-02-16,1995-02-16,HOY00,1995-02-16,0.4675,0.4675,0.4675,0.4675,0.0,0.0,0.0021436227224,0.00214132844134
1995-02-17,1995-02-17,1995-02-17,HOY00,1995-02-17,0.475,0.475,0.475,0.475,0.0,0.0,0.0160427807487,0.0159154553059
1995-02-21,1995-02-21,1995-02-21,HOY00,1995-02-21,0.474,0.474,0.474,0.474,0.0,0.0,-0.00210526315789,-0.00210748233956
1995-02-22,1995-02-22,1995-02-22,HOY00,1995-02-22,0.477,0.477,0.477,0.477,0.0,0.0,0.00632911392405,0.00630916919326
1995-02-23,1995-02-23,1995-02-23,HOY00,1995-02-23,0.472,0.472,0.472,0.472,0.0,0.0,-0.0104821802935,-0.0105375053028
1995-02-24,1995-02-24,1995-02-24,HOY00,1995-02-24,0.474,0.474,0.474,0.474,0.0,0.0,0.00423728813559,0.00422833610952
1995-02-27,1995-02-27,1995-02-27,HOY00,1995-02-27,0.4695,0.4695,0.4695,0.4695,0.0,0.0,-0.00949367088608,-0.00953902304676
1995-02-28,1995-02-28,1995-02-28,HOY00,1995-02-28,0.469,0.469,0.469,0.469,0.0,0.0,-0.0010649627263,-0.00106553020204
1995-03-01,1995-03-01,1995-03-01,HOY00,1995-03-01,0.461,0.461,0.461,0.461,0.0,0.0,-0.0170575692964,-0.0172047254496
1995-03-02,1995-03-02,1995-03-02,HOY00,1995-03-02,0.4625,0.4625,0.4625,0.4625,0.0,0.0,0.00325379609544,0.00324851395583
1995-03-03,1995-03-03,1995-03-03,HOY00,1995-03-03,0.471,0.471,0.471,0.471,0.0,0.0,0.0183783783784,0.0182115370639
1995-03-06,1995-03-06,1995-03-06,HOY00,1995-03-06,0.4626,0.4626,0.4626,0.4626,0.0,0.0,-0.0178343949045,-0.0179953442191
1995-03-07,1995-03-07,1995-03-07,HOY00,1995-03-07,0.4605,0.4605,0.4605,0.4605,0.0,0.0,-0.00453955901427,-0.00454989410198
1995-03-08,1995-03-08,1995-03-08,HOY00,1995-03-08,0.448,0.448,0.448,0.448,0.0,0.0,-0.0271444082519,-0.0275196232804
1995-03-09,1995-03-09,1995-03-09,HOY00,1995-03-09,0.447,0.447,0.447,0.447,0.0,0.0,-0.00223214285714,-0.00223463780142
1995-03-10,1995-03-10,1995-03-10,HOY00,1995-03-10,0.4475,0.4475,0.4475,0.4475,0.0,0.0,0.00111856823266,0.00111794310134
1995-03-13,1995-03-13,1995-03-13,HOY00,1995-03-13,0.454,0.454,0.454,0.454,0.0,0.0,0.0145251396648,0.0144206603264
1995-03-14,1995-03-14,1995-03-14,HOY00,1995-03-14,0.441,0.441,0.441,0.441,0.0,0.0,-0.0286343612335,-0.0290523225945
1995-03-15,1995-03-15,1995-03-15,HOY00,1995-03-15,0.448,0.448,0.448,0.448,0.0,0.0,0.015873015873,0.0157483569681
1995-03-16,1995-03-16,1995-03-16,HOY00,1995-03-16,0.449,0.449,0.449,0.449,0.0,0.0,0.00223214285714,0.00222965532727
1995-03-17,1995-03-17,1995-03-17,HOY00,1995-03-17,0.457,0.457,0.457,0.457,0.0,0.0,0.0178173719376,0.017660503152
1995-03-20,1995-03-20,1995-03-20,HOY00,1995-03-20,0.4535,0.4535,0.4535,0.4535,0.0,0.0,-0.00765864332604,-0.00768812133901
1995-03-21,1995-03-21,1995-03-21,HOY00,1995-03-21,0.458,0.458,0.458,0.458,0.0,0.0,0.00992282249173,0.00987391455899
1995-03-22,1995-03-22,1995-03-22,HOY00,1995-03-22,0.4615,0.4615,0.4615,0.4615,0.0,0.0,0.00764192139738,0.00761286982872
1995-03-23,1995-03-23,1995-03-23,HOY00,1995-03-23,0.463,0.463,0.463,0.463,0.0,0.0,0.0032502708559,0.00324500014333
1995-03-24,1995-03-24,1995-03-24,HOY00,1995-03-24,0.4588,0.4588,0.4588,0.4588,0.0,0.0,-0.00907127429806,-0.00911266883102
1995-03-27,1995-03-27,1995-03-27,HOY00,1995-03-27,0.472,0.472,0.472,0.472,0.0,0.0,0.0287707061901,0.0283646003303
1995-03-28,1995-03-28,1995-03-28,HOY00,1995-03-28,0.472,0.472,0.472,0.472,0.0,0.0,0.0,0.0
1995-03-29,1995-03-29,1995-03-29,HOY00,1995-03-29,0.4731,0.4731,0.4731,0.4731,0.0,0.0,0.00233050847458,0.00232779705155
1995-03-30,1995-03-30,1995-03-30,HOY00,1995-03-30,0.473,0.473,0.473,0.473,0.0,0.0,-0.000211371803002,-0.000211394145169
1995-03-31,1995-03-31,1995-03-31,HOY00,1995-03-31,0.4735,0.4735,0.4735,0.4735,0.0,0.0,0.00105708245243,0.0010565241342
1995-04-03,1995-04-03,1995-04-03,HOY00,1995-04-03,0.4685,0.4685,0.4685,0.4685,0.0,0.0,-0.0105596620908,-0.0106158109477
1995-04-04,1995-04-04,1995-04-04,HOY00,1995-04-04,0.473,0.473,0.473,0.473,0.0,0.0,0.00960512273212,0.00955928681346
1995-04-05,1995-04-05,1995-04-05,HOY00,1995-04-05,0.4745,0.4745,0.4745,0.4745,0.0,0.0,0.00317124735729,0.00316622955805
1995-04-06,1995-04-06,1995-04-06,HOY00,1995-04-06,0.489,0.489,0.489,0.489,0.0,0.0,0.0305584826133,0.0301008714249
1995-04-07,1995-04-07,1995-04-07,HOY00,1995-04-07,0.492,0.492,0.492,0.492,0.0,0.0,0.00613496932515,0.00611622701744
1995-04-10,1995-04-10,1995-04-10,HOY00,1995-04-10,0.4891,0.4891,0.4891,0.4891,0.0,0.0,-0.00589430894309,-0.005911748947
1995-04-11,1995-04-11,1995-04-11,HOY00,1995-04-11,0.4943,0.4943,0.4943,0.4943,0.0,0.0,0.0106317726436,0.0105756527676
1995-04-12,1995-04-12,1995-04-12,HOY00,1995-04-12,0.4935,0.4935,0.4935,0.4935,0.0,0.0,-0.00161845033381,-0.00161976143938
1995-04-13,1995-04-13,1995-04-13,HOY00,1995-04-13,0.491,0.491,0.491,0.491,0.0,0.0,-0.00506585612969,-0.00507873107902
1995-04-17,1995-04-17,1995-04-17,HOY00,1995-04-17,0.5008,0.5008,0.5008,0.5008,0.0,0.0,0.0199592668024,0.0197626919914
1995-04-18,1995-04-18,1995-04-18,HOY00,1995-04-18,0.4965,0.4965,0.4965,0.4965,0.0,0.0,-0.00858626198083,-0.00862333630066
1995-04-19,1995-04-19,1995-04-19,HOY00,1995-04-19,0.4993,0.4993,0.4993,0.4993,0.0,0.0,0.00563947633434,0.00562363402134
1995-04-20,1995-04-20,1995-04-20,HOY00,1995-04-20,0.5008,0.5008,0.5008,0.5008,0.0,0.0,0.00300420588824,0.00299970227933
1995-04-21,1995-04-21,1995-04-21,HOY00,1995-04-21,0.5047,0.5047,0.5047,0.5047,0.0,0.0,0.0077875399361,0.00775737356033
1995-04-24,1995-04-24,1995-04-24,HOY00,1995-04-24,0.498,0.498,0.498,0.498,0.0,0.0,-0.0132752129978,-0.0133641163216
1995-04-25,1995-04-25,1995-04-25,HOY00,1995-04-25,0.5048,0.5048,0.5048,0.5048,0.0,0.0,0.0136546184739,0.0135622342024
1995-04-26,1995-04-26,1995-04-26,HOY00,1995-04-26,0.5026,0.5026,0.5026,0.5026,0.0,0.0,-0.00435816164818,-0.00436768611751
1995-04-27,1995-04-27,1995-04-27,HOY00,1995-04-27,0.5065,0.5065,0.5065,0.5065,0.0,0.0,0.00775964982093,0.00772969857925
1995-04-28,1995-04-28,1995-04-28,HOY00,1995-04-28,0.5069,0.5069,0.5069,0.5069,0.0,0.0,0.000789733464956,0.000789421789566
1995-05-01,1995-05-01,1995-05-01,HOY00,1995-05-01,0.5122,0.5122,0.5122,0.5122,0.0,0.0,0.0104557111856,0.0104014282871
1995-05-02,1995-05-02,1995-05-02,HOY00,1995-05-02,0.5138,0.5138,0.5138,0.5138,0.0,0.0,0.00312377977353,0.00311891091036
1995-05-03,1995-05-03,1995-05-03,HOY00,1995-05-03,0.5058,0.5058,0.5058,0.5058,0.0,0.0,-0.0155702608019,-0.0156927504399
1995-05-04,1995-05-04,1995-05-04,HOY00,1995-05-04,0.5147,0.5147,0.5147,0.5147,0.0,0.0,0.0175958877026,0.0174428724228
1995-05-05,1995-05-05,1995-05-05,HOY00,1995-05-05,0.518,0.518,0.518,0.518,0.0,0.0,0.00641150184574,0.00639103560077
1995-05-08,1995-05-08,1995-05-08,HOY00,1995-05-08,0.5393,0.5393,0.5393,0.5393,0.0,0.0,0.0411196911197,0.0402967600837
1995-05-09,1995-05-09,1995-05-09,HOY00,1995-05-09,0.4879,0.4879,0.4879,0.4879,0.0,0.0,-0.0953087335435,-0.100161535521
1995-05-10,1995-05-10,1995-05-10,HOY00,1995-05-10,0.497,0.497,0.497,0.497,0.0,0.0,0.0186513629842,0.0184795592748
1995-05-11,1995-05-11,1995-05-11,HOY00,1995-05-11,0.49,0.49,0.49,0.49,0.0,0.0,-0.0140845070423,-0.014184634992
1995-05-12,1995-05-12,1995-05-12,HOY00,1995-05-12,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0
1995-05-15,1995-05-15,1995-05-15,HOY00,1995-05-15,0.4954,0.4954,0.4954,0.4954,0.0,0.0,0.0110204081633,0.0109601259506
1995-05-16,1995-05-16,1995-05-16,HOY00,1995-05-16,0.5025,0.5025,0.5025,0.5025,0.0,0.0,0.014331853048,0.014230122878
1995-05-17,1995-05-17,1995-05-17,HOY00,1995-05-17,0.497,0.497,0.497,0.497,0.0,0.0,-0.0109452736318,-0.0110056138366
1995-05-18,1995-05-18,1995-05-18,HOY00,1995-05-18,0.5036,0.5036,0.5036,0.5036,0.0,0.0,0.0132796780684,0.0131922760736
1995-05-19,1995-05-19,1995-05-19,HOY00,1995-05-19,0.5068,0.5068,0.5068,0.5068,0.0,0.0,0.00635424940429,0.00633414627679
1995-05-22,1995-05-22,1995-05-22,HOY00,1995-05-22,0.5109,0.5109,0.5109,0.5109,0.0,0.0,0.00808997632202,0.00805742788977
1995-05-23,1995-05-23,1995-05-23,HOY00,1995-05-23,0.5175,0.5175,0.5175,0.5175,0.0,0.0,0.0129183793306,0.0128356488028
1995-05-24,1995-05-24,1995-05-24,HOY00,1995-05-24,0.5095,0.5095,0.5095,0.5095,0.0,0.0,-0.0154589371981,-0.0155796724767
1995-05-25,1995-05-25,1995-05-25,HOY00,1995-05-25,0.5085,0.5085,0.5085,0.5085,0.0,0.0,-0.00196270853778,-0.00196463717416
1995-05-26,1995-05-26,1995-05-26,HOY00,1995-05-26,0.4845,0.4845,0.4845,0.4845,0.0,0.0,-0.047197640118,-0.0483477841578
1995-05-30,1995-05-30,1995-05-30,HOY00,1995-05-30,0.4824,0.4824,0.4824,0.4824,0.0,0.0,-0.00433436532508,-0.00434378591785
1995-05-31,1995-05-31,1995-05-31,HOY00,1995-05-31,0.4818,0.4818,0.4818,0.4818,0.0,0.0,-0.00124378109453,-0.0012445552322
1995-06-01,1995-06-01,1995-06-01,HOY00,1995-06-01,0.4918,0.4918,0.4918,0.4918,0.0,0.0,0.0207555002076,0.0205430396013
1995-06-02,1995-06-02,1995-06-02,HOY00,1995-06-02,0.4955,0.4955,0.4955,0.4955,0.0,0.0,0.00752338348922,0.00749522398795
1995-06-05,1995-06-05,1995-06-05,HOY00,1995-06-05,0.494,0.494,0.494,0.494,0.0,0.0,-0.00302724520686,-0.00303183658212
1995-06-06,1995-06-06,1995-06-06,HOY00,1995-06-06,0.4893,0.4893,0.4893,0.4893,0.0,0.0,-0.00951417004049,-0.00955971889284
1995-06-07,1995-06-07,1995-06-07,HOY00,1995-06-07,0.4875,0.4875,0.4875,0.4875,0.0,0.0,-0.00367872470877,-0.00368550785718
1995-06-08,1995-06-08,1995-06-08,HOY00,1995-06-08,0.4835,0.4835,0.4835,0.4835,0.0,0.0,-0.00820512820513,-0.00823897554455
1995-06-09,1995-06-09,1995-06-09,HOY00,1995-06-09,0.4758,0.4758,0.4758,0.4758,0.0,0.0,-0.0159255429162,-0.0160537170245
1995-06-12,1995-06-12,1995-06-12,HOY00,1995-06-12,0.4778,0.4778,0.4778,0.4778,0.0,0.0,0.0042034468264,0.00419463702285
1995-06-13,1995-06-13,1995-06-13,HOY00,1995-06-13,0.482,0.482,0.482,0.482,0.0,0.0,0.00879028882378,0.00875187915889
1995-06-14,1995-06-14,1995-06-14,HOY00,1995-06-14,0.4877,0.4877,0.4877,0.4877,0.0,0.0,0.0118257261411,0.0117563486654
1995-06-15,1995-06-15,1995-06-15,HOY00,1995-06-15,0.484,0.484,0.484,0.484,0.0,0.0,-0.00758663112569,-0.00761555599938
1995-06-16,1995-06-16,1995-06-16,HOY00,1995-06-16,0.482,0.482,0.482,0.482,0.0,0.0,-0.00413223140496,-0.00414079266603
1995-06-19,1995-06-19,1995-06-19,HOY00,1995-06-19,0.466,0.466,0.466,0.466,0.0,0.0,-0.0331950207469,-0.033758479925
1995-06-20,1995-06-20,1995-06-20,HOY00,1995-06-20,0.4685,0.4685,0.4685,0.4685,0.0,0.0,0.00536480686695,0.00535046755283
1995-06-21,1995-06-21,1995-06-21,HOY00,1995-06-21,0.4655,0.4655,0.4655,0.4655,0.0,0.0,-0.00640341515475,-0.00642400496136
1995-06-22,1995-06-22,1995-06-22,HOY00,1995-06-22,0.4645,0.4645,0.4645,0.4645,0.0,0.0,-0.00214822771214,-0.00215053846323
1995-06-23,1995-06-23,1995-06-23,HOY00,1995-06-23,0.4625,0.4625,0.4625,0.4625,0.0,0.0,-0.0043057050592,-0.00431500130141
1995-06-26,1995-06-26,1995-06-26,HOY00,1995-06-26,0.4643,0.4643,0.4643,0.4643,0.0,0.0,0.00389189189189,0.0038843380734
1995-06-27,1995-06-27,1995-06-27,HOY00,1995-06-27,0.4705,0.4705,0.4705,0.4705,0.0,0.0,0.0133534352789,0.0132650639996
1995-06-28,1995-06-28,1995-06-28,HOY00,1995-06-28,0.4765,0.4765,0.4765,0.4765,0.0,0.0,0.0127523910733,0.0126717640688
1995-06-29,1995-06-29,1995-06-29,HOY00,1995-06-29,0.468,0.468,0.468,0.468,0.0,0.0,-0.0178384050367,-0.0179994271766
1995-06-30,1995-06-30,1995-06-30,HOY00,1995-06-30,0.4673,0.4673,0.4673,0.4673,0.0,0.0,-0.00149572649573,-0.00149684621127
1995-07-05,1995-07-05,1995-07-05,HOY00,1995-07-05,0.4613,0.4613,0.4613,0.4613,0.0,0.0,-0.0128397175262,-0.0129228591426
1995-07-06,1995-07-06,1995-07-06,HOY00,1995-07-06,0.467,0.467,0.467,0.467,0.0,0.0,0.0123563841318,0.0122806671051
1995-07-07,1995-07-07,1995-07-07,HOY00,1995-07-07,0.4638,0.4638,0.4638,0.4638,0.0,0.0,-0.006852248394,-0.00687583284747
1995-07-10,1995-07-10,1995-07-10,HOY00,1995-07-10,0.4688,0.4688,0.4688,0.4688,0.0,0.0,0.01078050884,0.0107228134414
1995-07-11,1995-07-11,1995-07-11,HOY00,1995-07-11,0.4665,0.4665,0.4665,0.4665,0.0,0.0,-0.00490614334471,-0.0049182179754
1995-07-12,1995-07-12,1995-07-12,HOY00,1995-07-12,0.4683,0.4683,0.4683,0.4683,0.0,0.0,0.00385852090032,0.0038510959021
1995-07-13,1995-07-13,1995-07-13,HOY00,1995-07-13,0.4625,0.4625,0.4625,0.4625,0.0,0.0,-0.0123852231476,-0.012462559237
1995-07-14,1995-07-14,1995-07-14,HOY00,1995-07-14,0.4585,0.4585,0.4585,0.4585,0.0,0.0,-0.00864864864865,-0.00868626525596
1995-07-17,1995-07-17,1995-07-17,HOY00,1995-07-17,0.4635,0.4635,0.4635,0.4635,0.0,0.0,0.0109051254089,0.0108460933094
1995-07-18,1995-07-18,1995-07-18,HOY00,1995-07-18,0.4656,0.4656,0.4656,0.4656,0.0,0.0,0.00453074433657,0.00452051141132
1995-07-19,1995-07-19,1995-07-19,HOY00,1995-07-19,0.4597,0.4597,0.4597,0.4597,0.0,0.0,-0.0126718213058,-0.012752793605
1995-07-20,1995-07-20,1995-07-20,HOY00,1995-07-20,0.459,0.459,0.459,0.459,0.0,0.0,-0.00152273221666,-0.00152389275164
1995-07-21,1995-07-21,1995-07-21,HOY00,1995-07-21,0.4585,0.4585,0.4585,0.4585,0.0,0.0,-0.00108932461874,-0.00108991836403
1995-07-24,1995-07-24,1995-07-24,HOY00,1995-07-24,0.4606,0.4606,0.4606,0.4606,0.0,0.0,0.00458015267176,0.00456969569007
1995-07-25,1995-07-25,1995-07-25,HOY00,1995-07-25,0.4595,0.4595,0.4595,0.4595,0.0,0.0,-0.00238818931828,-0.00239104559084
1995-07-26,1995-07-26,1995-07-26,HOY00,1995-07-26,0.4774,0.4774,0.4774,0.4774,0.0,0.0,0.0389553862894,0.038215772109
1995-07-27,1995-07-27,1995-07-27,HOY00,1995-07-27,0.4803,0.4803,0.4803,0.4803,0.0,0.0,0.0060745705907,0.00605619476605
1995-07-28,1995-07-28,1995-07-28,HOY00,1995-07-28,0.4773,0.4773,0.4773,0.4773,0.0,0.0,-0.00624609618988,-0.00626568465893
1995-07-31,1995-07-31,1995-07-31,HOY00,1995-07-31,0.4845,0.4845,0.4845,0.4845,0.0,0.0,0.0150848522942,0.014972207319
1995-08-01,1995-08-01,1995-08-01,HOY00,1995-08-01,0.4837,0.4837,0.4837,0.4837,0.0,0.0,-0.00165118679051,-0.00165255150188
1995-08-02,1995-08-02,1995-08-02,HOY00,1995-08-02,0.4899,0.4899,0.4899,0.4899,0.0,0.0,0.0128178623113,0.0127364088156
1995-08-03,1995-08-03,1995-08-03,HOY00,1995-08-03,0.4899,0.4899,0.4899,0.4899,0.0,0.0,0.0,0.0
1995-08-04,1995-08-04,1995-08-04,HOY00,1995-08-04,0.4883,0.4883,0.4883,0.4883,0.0,0.0,-0.00326597264748,-0.00327131757691
1995-08-07,1995-08-07,1995-08-07,HOY00,1995-08-07,0.4892,0.4892,0.4892,0.4892,0.0,0.0,0.00184312922384,0.0018414327454
1995-08-08,1995-08-08,1995-08-08,HOY00,1995-08-08,0.494,0.494,0.494,0.494,0.0,0.0,0.00981193785773,0.00976411337491
1995-08-09,1995-08-09,1995-08-09,HOY00,1995-08-09,0.4905,0.4905,0.4905,0.4905,0.0,0.0,-0.00708502024292,-0.0071102381825
1995-08-10,1995-08-10,1995-08-10,HOY00,1995-08-10,0.4895,0.4895,0.4895,0.4895,0.0,0.0,-0.00203873598369,-0.00204081703485
1995-08-11,1995-08-11,1995-08-11,HOY00,1995-08-11,0.4886,0.4886,0.4886,0.4886,0.0,0.0,-0.00183861082737,-0.00184030314692
1995-08-14,1995-08-14,1995-08-14,HOY00,1995-08-14,0.4832,0.4832,0.4832,0.4832,0.0,0.0,-0.011051985264,-0.011113512203
1995-08-15,1995-08-15,1995-08-15,HOY00,1995-08-15,0.4834,0.4834,0.4834,0.4834,0.0,0.0,0.000413907284768,0.000413821648777
1995-08-16,1995-08-16,1995-08-16,HOY00,1995-08-16,0.4867,0.4867,0.4867,0.4867,0.0,0.0,0.00682664460074,0.00680344857003
1995-08-17,1995-08-17,1995-08-17,HOY00,1995-08-17,0.4877,0.4877,0.4877,0.4877,0.0,0.0,0.00205465379084,0.0020525458766
1995-08-18,1995-08-18,1995-08-18,HOY00,1995-08-18,0.489,0.489,0.489,0.489,0.0,0.0,0.00266557309822,0.00266202675887
1995-08-21,1995-08-21,1995-08-21,HOY00,1995-08-21,0.4989,0.4989,0.4989,0.4989,0.0,0.0,0.020245398773,0.0200431853921
1995-08-22,1995-08-22,1995-08-22,HOY00,1995-08-22,0.4973,0.4973,0.4973,0.4973,0.0,0.0,-0.00320705552215,-0.0032122091463
1995-08-23,1995-08-23,1995-08-23,HOY00,1995-08-23,0.5046,0.5046,0.5046,0.5046,0.0,0.0,0.0146792680475,0.0145725704863
1995-08-24,1995-08-24,1995-08-24,HOY00,1995-08-24,0.4963,0.4963,0.4963,0.4963,0.0,0.0,-0.0164486722156,-0.0165854536136
1995-08-25,1995-08-25,1995-08-25,HOY00,1995-08-25,0.496,0.496,0.496,0.496,0.0,0.0,-0.000604473100947,-0.000604655868468
1995-08-28,1995-08-28,1995-08-28,HOY00,1995-08-28,0.4945,0.4945,0.4945,0.4945,0.0,0.0,-0.00302419354839,-0.00302877566216
1995-08-29,1995-08-29,1995-08-29,HOY00,1995-08-29,0.491,0.491,0.491,0.491,0.0,0.0,-0.00707785642063,-0.00710302326825
1995-08-30,1995-08-30,1995-08-30,HOY00,1995-08-30,0.4928,0.4928,0.4928,0.4928,0.0,0.0,0.00366598778004,0.00365928442479
1995-08-31,1995-08-31,1995-08-31,HOY00,1995-08-31,0.498,0.498,0.498,0.498,0.0,0.0,0.0105519480519,0.0104966648053
1995-09-01,1995-09-01,1995-09-01,HOY00,1995-09-01,0.5063,0.5063,0.5063,0.5063,0.0,0.0,0.0166666666667,0.0165293019512
1995-09-05,1995-09-05,1995-09-05,HOY00,1995-09-05,0.52,0.52,0.52,0.52,0.0,0.0,0.0270590558957,0.0266994325996
1995-09-06,1995-09-06,1995-09-06,HOY00,1995-09-06,0.518,0.518,0.518,0.518,0.0,0.0,-0.00384615384615,-0.00385356931599
1995-09-07,1995-09-07,1995-09-07,HOY00,1995-09-07,0.5113,0.5113,0.5113,0.5113,0.0,0.0,-0.0129343629344,-0.0130187401735
1995-09-08,1995-09-08,1995-09-08,HOY00,1995-09-08,0.518,0.518,0.518,0.518,0.0,0.0,0.0131038529239,0.0130187401735
1995-09-11,1995-09-11,1995-09-11,HOY00,1995-09-11,0.5108,0.5108,0.5108,0.5108,0.0,0.0,-0.0138996138996,-0.0139971181011
1995-09-12,1995-09-12,1995-09-12,HOY00,1995-09-12,0.5145,0.5145,0.5145,0.5145,0.0,0.0,0.00724353954581,0.00721743111572
1995-09-13,1995-09-13,1995-09-13,HOY00,1995-09-13,0.5075,0.5075,0.5075,0.5075,0.0,0.0,-0.0136054421769,-0.0136988443582
1995-09-14,1995-09-14,1995-09-14,HOY00,1995-09-14,0.514,0.514,0.514,0.514,0.0,0.0,0.0128078817734,0.0127265545392
1995-09-15,1995-09-15,1995-09-15,HOY00,1995-09-15,0.5113,0.5113,0.5113,0.5113,0.0,0.0,-0.00525291828794,-0.00526676336921
1995-09-18,1995-09-18,1995-09-18,HOY00,1995-09-18,0.5125,0.5125,0.5125,0.5125,0.0,0.0,0.00234695873264,0.00234420892661
1995-09-19,1995-09-19,1995-09-19,HOY00,1995-09-19,0.5097,0.5097,0.5097,0.5097,0.0,0.0,-0.00546341463415,-0.00547839366657
1995-09-20,1995-09-20,1995-09-20,HOY00,1995-09-20,0.4905,0.4905,0.4905,0.4905,0.0,0.0,-0.0376692171866,-0.0383970383406
1995-09-21,1995-09-21,1995-09-21,HOY00,1995-09-21,0.4842,0.4842,0.4842,0.4842,0.0,0.0,-0.0128440366972,-0.0129272345015
1995-09-22,1995-09-22,1995-09-22,HOY00,1995-09-22,0.4784,0.4784,0.4784,0.4784,0.0,0.0,-0.0119785212722,-0.0120508418675
1995-09-25,1995-09-25,1995-09-25,HOY00,1995-09-25,0.486,0.486,0.486,0.486,0.0,0.0,0.0158862876254,0.0157614212641
1995-09-26,1995-09-26,1995-09-26,HOY00,1995-09-26,0.4805,0.4805,0.4805,0.4805,0.0,0.0,-0.011316872428,-0.0113813954901
1995-09-27,1995-09-27,1995-09-27,HOY00,1995-09-27,0.4888,0.4888,0.4888,0.4888,0.0,0.0,0.017273673257,0.017126179447
1995-09-28,1995-09-28,1995-09-28,HOY00,1995-09-28,0.4938,0.4938,0.4938,0.4938,0.0,0.0,0.0102291325696,0.0101771690537
1995-09-29,1995-09-29,1995-09-29,HOY00,1995-09-29,0.4853,0.4853,0.4853,0.4853,0.0,0.0,-0.0172134467396,-0.0173633204999
1995-10-02,1995-10-02,1995-10-02,HOY00,1995-10-02,0.4899,0.4899,0.4899,0.4899,0.0,0.0,0.00947867298578,0.00943403223336
1995-10-03,1995-10-03,1995-10-03,HOY00,1995-10-03,0.4898,0.4898,0.4898,0.4898,0.0,0.0,-0.000204123290467,-0.000204144126462
1995-10-04,1995-10-04,1995-10-04,HOY00,1995-10-04,0.485,0.485,0.485,0.485,0.0,0.0,-0.00979991833401,-0.00984825358058
1995-10-05,1995-10-05,1995-10-05,HOY00,1995-10-05,0.4762,0.4762,0.4762,0.4762,0.0,0.0,-0.0181443298969,-0.0183109568847
1995-10-06,1995-10-06,1995-10-06,HOY00,1995-10-06,0.4786,0.4786,0.4786,0.4786,0.0,0.0,0.00503989920202,0.00502724142151
1995-10-09,1995-10-09,1995-10-09,HOY00,1995-10-09,0.4847,0.4847,0.4847,0.4847,0.0,0.0,0.0127455077309,0.0126649673771
1995-10-10,1995-10-10,1995-10-10,HOY00,1995-10-10,0.4852,0.4852,0.4852,0.4852,0.0,0.0,0.00103156591706,0.00103103421856
1995-10-11,1995-10-11,1995-10-11,HOY00,1995-10-11,0.485,0.485,0.485,0.485,0.0,0.0,-0.000412201154163,-0.000412286132412
1995-10-12,1995-10-12,1995-10-12,HOY00,1995-10-12,0.4828,0.4828,0.4828,0.4828,0.0,0.0,-0.00453608247423,-0.00454640171411
1995-10-13,1995-10-13,1995-10-13,HOY00,1995-10-13,0.487,0.487,0.487,0.487,0.0,0.0,0.00869925434963,0.00866163385921
1995-10-16,1995-10-16,1995-10-16,HOY00,1995-10-16,0.4863,0.4863,0.4863,0.4863,0.0,0.0,-0.00143737166324,-0.00143840567285
1995-10-17,1995-10-17,1995-10-17,HOY00,1995-10-17,0.486,0.486,0.486,0.486,0.0,0.0,-0.000616903146206,-0.000617093509246
1995-10-18,1995-10-18,1995-10-18,HOY00,1995-10-18,0.4822,0.4822,0.4822,0.4822,0.0,0.0,-0.00781893004115,-0.00784965815342
1995-10-19,1995-10-19,1995-10-19,HOY00,1995-10-19,0.4795,0.4795,0.4795,0.4795,0.0,0.0,-0.00559933637495,-0.00561507142358
1995-10-20,1995-10-20,1995-10-20,HOY00,1995-10-20,0.4855,0.4855,0.4855,0.4855,0.0,0.0,0.0125130344108,0.0124353934079
1995-10-23,1995-10-23,1995-10-23,HOY00,1995-10-23,0.4879,0.4879,0.4879,0.4879,0.0,0.0,0.00494335736354,0.00493117909041
1995-10-24,1995-10-24,1995-10-24,HOY00,1995-10-24,0.4921,0.4921,0.4921,0.4921,0.0,0.0,0.00860832137733,0.00857148105014
1995-10-25,1995-10-25,1995-10-25,HOY00,1995-10-25,0.4958,0.4958,0.4958,0.4958,0.0,0.0,0.00751879699248,0.00749067172916
1995-10-26,1995-10-26,1995-10-26,HOY00,1995-10-26,0.5037,0.5037,0.5037,0.5037,0.0,0.0,0.0159338442921,0.0158082331505
1995-10-27,1995-10-27,1995-10-27,HOY00,1995-10-27,0.5027,0.5027,0.5027,0.5027,0.0,0.0,-0.00198530871551,-0.00198728205308
1995-10-30,1995-10-30,1995-10-30,HOY00,1995-10-30,0.5054,0.5054,0.5054,0.5054,0.0,0.0,0.00537099661826,0.00535662425556
