date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2000-01-31,QQQ,2000-01-31,76.74757,80.43413,74.62499,80.15708,80595488.0,0.0429069853374,0.042011992116
2000-02-01,QQQ,2000-02-01,80.01408,82.66841,79.03994,82.30646,59118788.0,0.0268145995338,0.0264613883924
2000-02-02,QQQ,2000-02-02,82.44498,84.65245,82.30646,83.00355,58562904.0,0.00846944456122,0.00843378004656
2000-02-03,QQQ,2000-02-03,84.2905,86.35497,82.47179,86.24326,68433192.0,0.039030981205,0.0382885299642
2000-02-04,QQQ,2000-02-04,86.69012,87.79832,85.99302,86.82864,59616488.0,0.00678754490496,0.00676461323007
2000-02-07,QQQ,2000-02-07,86.91354,88.1424,86.01983,88.03069,39746560.0,0.0138439344438,0.0137489825185
2000-02-08,QQQ,2000-02-08,88.81268,91.94067,88.81268,91.71725,49231492.0,0.0418781222776,0.0410249713056
2000-02-09,QQQ,2000-02-09,91.21677,91.33295,88.25411,88.47754,60999928.0,-0.0353227991463,-0.0359617404904
2000-02-10,QQQ,2000-02-10,89.20592,91.3821,88.07983,91.3821,58948708.0,0.0328282183252,0.0323008823355
2000-02-11,QQQ,2000-02-11,91.21677,91.21677,87.58382,89.25954,55668908.0,-0.0232273060041,-0.0235013111261
2000-02-14,QQQ,2000-02-14,89.36231,89.37125,87.3604,89.14783,51055792.0,-0.00125151888526,-0.00125230268906
2000-02-15,QQQ,2000-02-15,88.42392,89.92982,85.68468,89.7913,68417528.0,0.00721801080296,0.0071920856403
2000-02-16,QQQ,2000-02-16,89.28635,90.88163,88.75906,89.37125,56641480.0,-0.00467807014711,-0.00468904656293
2000-02-17,QQQ,2000-02-17,90.43477,92.27582,89.03611,91.27039,67315160.0,0.02125001049,0.0210273774638
2000-02-18,QQQ,2000-02-18,91.71725,92.05239,87.97707,87.97707,56553308.0,-0.0360831152359,-0.0367502072131
2000-02-22,QQQ,2000-02-22,88.47754,89.31763,86.01983,88.25411,83306880.0,0.003149002348,0.00314405462431
2000-02-23,QQQ,2000-02-23,89.08527,93.83981,88.61607,93.16953,71993624.0,0.0556962163009,0.0542004699405
2000-02-24,QQQ,2000-02-24,93.7281,95.45296,91.15868,95.18038,109360000.0,0.0215826998376,0.021353091213
2000-02-25,QQQ,2000-02-25,94.90334,96.0741,92.83439,93.0042,72993496.0,-0.0228637456585,-0.0231291746965
2000-02-28,QQQ,2000-02-28,92.27582,94.45648,89.81811,92.94611,85522352.0,-0.000624595448378,-0.000624790589375
2000-02-29,QQQ,2000-02-29,94.5101,95.71214,93.78619,95.40381,53660656.0,0.0264422039825,0.0260986519292
2000-03-01,QQQ,2000-03-01,95.85067,97.0259,95.18038,96.18581,54756756.0,0.00819673763553,0.0081633268305
2000-03-02,QQQ,2000-03-02,96.57905,96.69076,93.61639,93.96046,73265616.0,-0.0231359490553,-0.0234077861152
2000-03-03,QQQ,2000-03-03,96.52095,99.3138,95.62724,99.26019,71649888.0,0.0564038319949,0.0548705288433
2000-03-06,QQQ,2000-03-06,99.87238,101.1861,98.53181,100.0422,52071332.0,0.00787838508067,0.00784751264885
2000-03-07,QQQ,2000-03-07,101.7179,101.7715,97.19124,98.53181,88330416.0,-0.0150975288428,-0.0152126567659
2000-03-08,QQQ,2000-03-08,99.20209,100.0958,94.98376,99.42551,97374936.0,0.00907016728912,0.00902928036995
2000-03-09,QQQ,2000-03-09,99.3987,103.2238,97.49957,102.7769,67362600.0,0.0337075464838,0.033151899024
2000-03-10,QQQ,2000-03-10,102.6652,104.0639,101.4453,102.3301,66577560.0,-0.00434728037137,-0.00435675727048
2000-03-13,QQQ,2000-03-13,98.30838,101.9949,97.88833,99.64895,84018520.0,-0.0262009907153,-0.0265503526045
2000-03-14,QQQ,2000-03-14,100.7661,101.3247,93.83981,95.96238,87515392.0,-0.0369955729589,-0.0376972700595
2000-03-15,QQQ,2000-03-15,95.18038,95.62724,91.04697,91.94067,114584048.0,-0.0419092356817,-0.0428127619519
2000-03-16,QQQ,2000-03-16,94.17496,97.63809,90.26496,97.19124,123713608.0,0.0571082416519,0.0555371062354
2000-03-17,QQQ,2000-03-17,96.52095,99.26019,96.46733,99.03676,70318808.0,0.0189885425888,0.018810510398
2000-03-20,QQQ,2000-03-20,99.20209,99.64895,94.95695,96.2439,23684574.0,-0.0282002359528,-0.0286054998101
2000-03-21,QQQ,2000-03-21,94.84077,100.0422,92.55286,99.87238,37411472.0,0.0377008828611,0.0370075764152
2000-03-22,QQQ,2000-03-22,101.4364,103.6438,99.30934,101.8832,27268500.0,0.0201338948766,0.019933888168
2000-03-23,QQQ,2000-03-23,102.3122,105.2346,101.49,103.6707,21514078.0,0.0175446000911,0.0173924703873
2000-03-24,QQQ,2000-03-24,104.9933,107.6924,102.7948,105.0648,24686910.0,0.0134473867737,0.0133577731536
2000-03-27,QQQ,2000-03-27,105.4581,106.7986,104.6716,105.2346,13150314.0,0.00161614546451,0.00161484090681
2000-03-28,QQQ,2000-03-28,104.5465,105.2883,101.0968,102.5535,20517000.0,-0.0254773620083,-0.0258075299383
2000-03-29,QQQ,2000-03-29,103.1076,103.1702,98.30838,98.30838,30423094.0,-0.0413941991253,-0.0422753408722
2000-03-30,QQQ,2000-03-30,95.85067,100.7661,92.49924,95.85067,47362768.0,-0.025000005086,-0.0253178132007
2000-03-31,QQQ,2000-03-31,96.64607,98.86248,92.94611,97.86152,35078284.0,0.0209789874187,0.0207619585777
2000-04-03,QQQ,2000-04-03,96.31539,97.52191,90.04153,91.99877,35303636.0,-0.0599086341598,-0.0617782107391
2000-04-04,QQQ,2000-04-04,92.60649,92.89248,78.92375,91.10506,74087584.0,-0.00971436900732,-0.00976186131207
2000-04-05,QQQ,2000-04-05,87.13697,92.89248,86.01983,89.4785,42106940.0,-0.0178536735501,-0.0180149731235
2000-04-06,QQQ,2000-04-06,91.48936,92.82993,89.14783,91.60553,34127192.0,0.0237714087742,0.023493268078
2000-04-07,QQQ,2000-04-07,93.05335,95.95792,91.71278,95.28763,23100828.0,0.0401951716234,0.0394083605689
2000-04-10,QQQ,2000-04-10,96.18134,96.2439,88.70097,89.4785,30197854.0,-0.0609641566277,-0.0629016286469
2000-04-11,QQQ,2000-04-11,86.79736,90.71182,84.95631,87.3604,38599772.0,-0.0236716082634,-0.0239562822182
2000-04-12,QQQ,2000-04-12,87.24422,88.25411,80.65755,82.22155,38965996.0,-0.0588235630789,-0.0606246575878
2000-04-13,QQQ,2000-04-13,82.94546,85.7964,78.6467,78.6467,51840496.0,-0.0434782608696,-0.0444517625708
2000-04-14,QQQ,2000-04-14,76.9129,79.09356,69.70958,71.82767,68088224.0,-0.0867045915468,-0.0906958927216
2000-04-17,QQQ,2000-04-17,69.72745,80.43413,69.70958,80.09452,61986936.0,0.115092832609,0.108937659392
2000-04-18,QQQ,2000-04-18,79.9694,83.11526,78.08366,82.22155,40573336.0,0.026556498497,0.0262099959009
2000-04-19,QQQ,2000-04-19,82.66841,83.66936,79.59403,79.71022,31422296.0,-0.0305434524161,-0.0310196247119
2000-04-20,QQQ,2000-04-20,80.7648,81.30103,76.9129,77.97642,23783486.0,-0.0217512886052,-0.0219913351479
2000-04-24,QQQ,2000-04-24,74.57137,76.189,71.38082,75.74213,34900372.0,-0.0286534057347,-0.0290719286905
2000-04-25,QQQ,2000-04-25,77.30613,80.88098,76.85928,80.85417,32072058.0,0.0674926886793,0.0653126170849
2000-04-26,QQQ,2000-04-26,80.98823,82.59691,77.86024,78.08366,28743360.0,-0.0342655177834,-0.0348663456813
2000-04-27,QQQ,2000-04-27,75.07185,82.65054,73.50786,81.55127,41411976.0,0.044408907062,0.0434510862075
2000-04-28,QQQ,2000-04-28,83.61574,84.67926,82.3288,84.67926,27781192.0,0.0383561163425,0.0376388052335
2000-05-01,QQQ,2000-05-01,85.57298,86.57394,84.23241,85.45679,25965508.0,0.00918205945588,0.009140160631
2000-05-02,QQQ,2000-05-02,84.78651,85.45679,80.2107,80.54137,22723078.0,-0.0575193615393,-0.0592399026183
2000-05-03,QQQ,2000-05-03,79.98727,80.65755,76.43029,79.64766,29751960.0,-0.011096285052,-0.0111583080665
2000-05-04,QQQ,2000-05-04,79.54041,81.10441,78.30709,79.81747,19861756.0,0.00213201492674,0.00212974540811
2000-05-05,QQQ,2000-05-05,78.75395,82.4986,78.67352,81.72108,23017692.0,0.0238495407083,0.0235695829196
2000-05-08,QQQ,2000-05-08,80.88098,81.10441,78.42327,78.53053,15556457.0,-0.0390419460927,-0.039824519344
2000-05-09,QQQ,2000-05-09,79.09356,79.64766,75.3489,76.85928,22183644.0,-0.0212815321634,-0.0215112489658
2000-05-10,QQQ,2000-05-10,75.40253,75.94769,71.05015,71.27357,38991844.0,-0.0726745033261,-0.0754506459496
2000-05-11,QQQ,2000-05-11,73.95471,76.189,72.27454,75.62595,27648376.0,0.0610658340813,0.0592739067938
2000-05-12,QQQ,2000-05-12,76.29624,78.25346,75.07185,75.62595,19952724.0,0.0,0.0
2000-05-15,QQQ,2000-05-15,75.79575,79.20081,73.83853,78.92375,20085654.0,0.0436067249403,0.0426827182423
2000-05-16,QQQ,2000-05-16,80.43413,81.7747,78.70033,81.15804,26584388.0,0.0283094759182,0.0279161683406
2000-05-17,QQQ,2000-05-17,79.76384,80.88098,78.42327,79.48679,22758324.0,-0.0205925377202,-0.0208075205069
2000-05-18,QQQ,2000-05-18,79.54041,79.86215,76.29624,76.63585,21330126.0,-0.0358668402636,-0.0365258614044
2000-05-19,QQQ,2000-05-19,74.84843,75.96556,72.66776,73.00738,31529266.0,-0.0473469009608,-0.0485044509982
2000-05-22,QQQ,2000-05-22,72.94482,73.50786,67.54679,72.94482,49098340.0,-0.000856899672334,-0.000857267020727
2000-05-23,QQQ,2000-05-23,72.72139,73.83853,66.35815,66.85863,35692128.0,-0.0834355338734,-0.0871228747035
2000-05-24,QQQ,2000-05-24,67.02844,71.38082,64.57073,71.05015,55360084.0,0.0626922807123,0.0608055755255
2000-05-25,QQQ,2000-05-25,71.72043,73.50786,68.36901,69.48615,33156858.0,-0.022012620663,-0.022258513594
2000-05-26,QQQ,2000-05-26,69.48615,70.82671,67.69872,69.48615,20368070.0,0.0,0.0
2000-05-30,QQQ,2000-05-30,71.497,76.80566,71.497,76.46604,35347384.0,0.100450089694,0.0957192685653
2000-05-31,QQQ,2000-05-31,75.4919,77.45806,73.95471,74.28539,33204638.0,-0.028517888464,-0.0289324235755
2000-06-01,QQQ,2000-06-01,76.13537,78.97738,75.07185,78.08366,32441640.0,0.0511307808978,0.0498665188802
2000-06-02,QQQ,2000-06-02,82.77566,83.95535,73.73129,83.66936,35444508.0,0.0715348127893,0.0690920251744
2000-06-05,QQQ,2000-06-05,82.44498,85.17974,82.10537,83.88386,26612920.0,0.00256366249246,0.00256038191544
2000-06-06,QQQ,2000-06-06,83.28507,84.90269,81.21166,81.55127,25959690.0,-0.0278073755786,-0.0282013208823
2000-06-07,QQQ,2000-06-07,81.82832,84.00898,80.04089,83.73193,25203182.0,0.0267397429862,0.0263884840177
2000-06-08,QQQ,2000-06-08,84.56308,84.78651,81.88194,83.33869,21610752.0,-0.00469641628946,-0.00470747910308
2000-06-09,QQQ,2000-06-09,84.67926,84.67926,83.11526,83.78555,19038114.0,0.00536197533223,0.00534765112371
2000-06-12,QQQ,2000-06-12,84.28603,84.28603,80.43413,81.10441,18445194.0,-0.0320000286446,-0.032523221297
2000-06-13,QQQ,2000-06-13,80.88098,84.56308,79.86215,84.23241,28183448.0,0.0385675698769,0.0378424270965
2000-06-14,QQQ,2000-06-14,84.78651,84.78651,81.7747,82.3288,22685706.0,-0.0225994958473,-0.0228587783362
2000-06-15,QQQ,2000-06-15,82.10537,83.8928,81.21166,83.78555,21044574.0,0.0176942940988,0.0175395725368
2000-06-16,QQQ,2000-06-16,84.67926,85.17974,83.16888,84.23241,23725078.0,0.00533337789153,0.00531920579942
2000-06-19,QQQ,2000-06-19,84.02685,87.80726,82.83822,87.58382,22426116.0,0.039787654182,0.0390165136349
2000-06-20,QQQ,2000-06-20,87.80726,89.0942,86.85992,87.24422,23484398.0,-0.00387742850221,-0.00388496521646
2000-06-21,QQQ,2000-06-21,86.52031,89.12102,86.41306,88.36136,23363888.0,0.0128047451166,0.0127234575436
2000-06-22,QQQ,2000-06-22,88.13793,88.47754,84.45583,85.12611,24086828.0,-0.0366138547437,-0.0373009659811
2000-06-23,QQQ,2000-06-23,84.90269,85.34955,81.65852,81.7747,27847992.0,-0.0393699418428,-0.0401658992174
2000-06-26,QQQ,2000-06-26,83.16888,84.38433,82.22155,84.00898,24805740.0,0.0273223869974,0.0269557930765
2000-06-27,QQQ,2000-06-27,83.80342,84.95631,82.55223,82.99908,16544470.0,-0.0120213339098,-0.0120941744935
2000-06-28,QQQ,2000-06-28,83.0974,85.34955,82.66841,84.00898,21550330.0,0.0121676047494,0.0120941744935
2000-06-29,QQQ,2000-06-29,83.06165,83.44594,80.98823,81.89982,23895604.0,-0.0251063636292,-0.0254269048369
2000-06-30,QQQ,2000-06-30,82.05174,83.96429,81.60489,83.5085,16955228.0,0.0196420456113,0.0194516300287
2000-07-03,QQQ,2000-07-03,83.56212,85.12611,83.33869,85.12611,5831853.0,0.0193706029925,0.0191853809491
2000-07-05,QQQ,2000-07-05,83.66936,83.98217,81.21166,81.82832,18450004.0,-0.0387400528463,-0.0395104100715
2000-07-06,QQQ,2000-07-06,81.82832,84.67926,80.48775,84.00898,26400772.0,0.026649208978,0.0263003039306
2000-07-07,QQQ,2000-07-07,84.90269,86.69012,84.40221,85.74278,18577786.0,0.0206382698612,0.0204281863591
2000-07-10,QQQ,2000-07-10,84.62564,85.68022,84.00898,84.43797,14164958.0,-0.0152177244545,-0.0153347022983
2000-07-11,QQQ,2000-07-11,84.0626,85.57298,82.94546,84.90269,16084143.0,0.00550368513123,0.00548859519772
2000-07-12,QQQ,2000-07-12,85.29593,87.3604,84.56308,86.91354,20423346.0,0.0236841730221,0.0234080542615
2000-07-13,QQQ,2000-07-13,87.5302,89.14783,86.79736,88.03069,21893730.0,0.0128535783953,0.0127716722677
2000-07-14,QQQ,2000-07-14,89.59468,90.37222,88.30773,89.92535,19267270.0,0.0215227212237,0.0212943780274
2000-07-17,QQQ,2000-07-17,90.21134,91.2123,89.25507,90.93525,14703274.0,0.0112304261257,0.0111678330852
2000-07-18,QQQ,2000-07-18,89.70193,90.06834,87.90556,88.92439,23143908.0,-0.0221130969564,-0.0223612566939
2000-07-19,QQQ,2000-07-19,87.86088,88.42392,85.49255,86.91354,24424520.0,-0.022613031138,-0.0228726266864
2000-07-20,QQQ,2000-07-20,87.46764,89.81811,86.93141,89.70193,21842818.0,0.0320823429813,0.0315784535869
2000-07-21,QQQ,2000-07-21,87.97707,88.94227,86.69012,86.69012,16125320.0,-0.0335757547246,-0.034152363876
2000-07-24,QQQ,2000-07-24,87.5302,88.47754,84.23241,84.90269,20788788.0,-0.0206186125939,-0.0208341439724
2000-07-25,QQQ,2000-07-25,85.45679,86.69012,83.83917,85.57298,21333146.0,0.00789480286196,0.00786380196294
2000-07-26,QQQ,2000-07-26,85.34955,85.90365,83.33869,85.45679,22735164.0,-0.0013577884047,-0.00135871103463
2000-07-27,QQQ,2000-07-27,83.95535,84.95631,81.82832,82.10537,29250794.0,-0.03921771459,-0.0400074457198
2000-07-28,QQQ,2000-07-28,82.39136,82.99908,76.85928,77.63681,40824760.0,-0.0544246984089,-0.0559617519702
2000-07-31,QQQ,2000-07-31,78.30709,80.54137,76.60904,79.93365,30893492.0,0.0295844200708,0.029155245164
2000-08-01,QQQ,2000-08-01,80.26432,80.41625,78.36965,78.87013,17625130.0,-0.0133050348633,-0.0133943398616
2000-08-02,QQQ,2000-08-02,78.53053,80.78268,77.30613,77.47594,26382310.0,-0.0176770343855,-0.0178351391442
2000-08-03,QQQ,2000-08-03,75.29528,81.55127,74.45518,80.82736,40141208.0,0.043257558411,0.0423480855254
2000-08-04,QQQ,2000-08-04,82.22155,82.90971,79.64766,80.54137,24933522.0,-0.00353828208666,-0.00354455661179
2000-08-07,QQQ,2000-08-07,81.21166,83.14207,80.65755,82.44498,16899506.0,0.0236351827638,0.023360196307
2000-08-08,QQQ,2000-08-08,82.27517,84.23241,81.7747,84.11623,16596276.0,0.0202710947349,0.0200683711351
2000-08-09,QQQ,2000-08-09,83.73193,84.40221,81.65852,81.88194,20867784.0,-0.026561936977,-0.02692107918
2000-08-10,QQQ,2000-08-10,82.05174,82.42711,79.98727,80.26432,17160104.0,-0.0197555162958,-0.0199532652632
2000-08-11,QQQ,2000-08-11,79.76384,81.42615,78.53053,81.38146,23554106.0,0.0139182640556,0.0138222944798
2000-08-14,QQQ,2000-08-14,81.65852,83.11526,80.61287,83.11526,14030574.0,0.0213046067249,0.0210808362399
2000-08-15,QQQ,2000-08-15,82.89184,83.9911,82.22155,83.11526,15766032.0,0.0,0.0
2000-08-16,QQQ,2000-08-16,83.5085,84.62564,82.22155,83.95535,17058394.0,0.0101075301936,0.0100567907243
2000-08-17,QQQ,2000-08-17,83.06165,85.68022,82.99908,85.57298,16215953.0,0.0192677417222,0.0190844692101
2000-08-18,QQQ,2000-08-18,85.74278,86.35051,84.62564,85.12611,16455739.0,-0.00522209230063,-0.00523577508058
2000-08-21,QQQ,2000-08-21,85.7964,86.56499,84.33965,85.34955,15172776.0,0.00262481158836,0.00262137278658
2000-08-22,QQQ,2000-08-22,85.7964,87.01185,85.14399,85.34955,16647635.0,0.0,0.0
2000-08-23,QQQ,2000-08-23,84.62564,87.08335,83.85705,86.74374,23941032.0,0.0163350597631,0.0162030780211
2000-08-24,QQQ,2000-08-24,87.08335,88.20049,85.85002,88.0843,15181280.0,0.0154542564109,0.0153360556381
2000-08-25,QQQ,2000-08-25,88.01281,89.32656,86.69012,87.61063,13163853.0,-0.00537746227194,-0.00539197286567
2000-08-28,QQQ,2000-08-28,87.80726,89.22826,87.5302,88.03069,13778704.0,0.0047946236661,0.00478316606671
2000-08-29,QQQ,2000-08-29,88.13793,88.62947,87.45871,88.47754,12490370.0,0.00507607062946,0.00506323081515
2000-08-30,QQQ,2000-08-30,87.86088,88.92439,87.37827,88.36136,11799432.0,-0.00131310160748,-0.00131396448084
2000-08-31,QQQ,2000-08-31,89.03165,91.15868,88.36136,90.81907,17442634.0,0.0278143070682,0.0274345155688
2000-09-01,QQQ,2000-09-01,92.05239,92.51712,90.43477,91.71278,15745444.0,0.0098405544122,0.00979245147226
2000-09-05,QQQ,2000-09-05,90.81907,90.93525,88.8529,88.92439,18292572.0,-0.0304035053784,-0.0308752789566
2000-09-06,QQQ,2000-09-06,88.70097,88.90652,85.34955,85.7964,23458214.0,-0.0351758387097,-0.0358094105261
2000-09-07,QQQ,2000-09-07,86.52031,88.8529,86.29688,87.69108,18652194.0,0.0220834440606,0.0218431362573
2000-09-08,QQQ,2000-09-08,87.37827,87.58382,84.69714,85.00994,26267060.0,-0.0305748315564,-0.0310519929993
2000-09-11,QQQ,2000-09-11,84.45583,85.90365,82.22155,82.94546,30504328.0,-0.0242851600648,-0.0245849074572
2000-09-12,QQQ,2000-09-12,83.56212,84.62564,81.18484,81.65852,27140718.0,-0.0155154965685,-0.0156371215738
2000-09-13,QQQ,2000-09-13,80.65755,83.8928,80.43413,83.56212,38147724.0,0.0233117132174,0.0230441455587
2000-09-14,QQQ,2000-09-14,85.12611,85.74278,82.79353,83.11526,32018462.0,-0.00534763837969,-0.00536198817903
2000-09-15,QQQ,2000-09-15,83.22251,83.66936,81.05079,81.60489,27967158.0,-0.0181719939275,-0.0183391325333
2000-09-18,QQQ,2000-09-18,82.05174,83.11526,78.6467,80.31795,32693398.0,-0.0157703784663,-0.0158960539358
2000-09-19,QQQ,2000-09-19,81.10441,83.81236,80.31795,83.28507,30847392.0,0.0369421779316,0.0362761687069
2000-09-20,QQQ,2000-09-20,83.44594,85.10825,81.60489,84.56308,37062476.0,0.0153450072144,0.0152284633235
2000-09-21,QQQ,2000-09-21,83.78555,84.43797,77.75299,78.42327,28008336.0,-0.0726062721462,-0.0753770701986
2000-09-22,QQQ,2000-09-22,78.30709,83.33869,78.19984,83.06165,37719176.0,0.0591454551691,0.0574624086219
2000-09-25,QQQ,2000-09-25,83.66936,84.23241,80.43413,80.85417,23006056.0,-0.0265764043936,-0.0269359414755
2000-09-26,QQQ,2000-09-26,81.12228,82.66841,79.46892,79.93365,29104662.0,-0.0113849415559,-0.0114502461354
2000-09-27,QQQ,2000-09-27,80.98823,81.49765,78.6467,80.04089,31870316.0,0.00134161270003,0.00134071354184
2000-09-28,QQQ,2000-09-28,79.29018,83.11526,79.29018,81.82832,32504860.0,0.0223314608321,0.0220857648667
2000-09-29,QQQ,2000-09-29,82.22155,82.62372,79.26337,79.31699,30433500.0,-0.0306902304728,-0.0311710385833
2000-10-02,QQQ,2000-10-02,80.65755,80.65755,76.85928,77.52956,27937620.0,-0.0225352727077,-0.0227930723851
2000-10-03,QQQ,2000-10-03,78.70033,79.37061,74.41944,75.07185,39980640.0,-0.0317002959903,-0.0322136280451
2000-10-04,QQQ,2000-10-04,74.62499,77.62787,73.39168,76.51967,42152368.0,0.019285790879,0.0191021770176
2000-10-05,QQQ,2000-10-05,76.189,77.9228,75.57233,76.7431,26231142.0,0.00291990281714,0.00291564818098
2000-10-06,QQQ,2000-10-06,76.46604,77.35976,72.61414,74.17814,40657144.0,-0.0334226790422,-0.0339939825426
2000-10-09,QQQ,2000-10-09,73.7849,74.90205,70.93397,73.83853,32263842.0,-0.00457830298792,-0.00458881551567
2000-10-10,QQQ,2000-10-10,73.11462,74.45518,69.5934,69.98663,39479360.0,-0.0521665314843,-0.0535764582809
2000-10-11,QQQ,2000-10-11,68.69968,71.89917,67.97577,68.86948,54226164.0,-0.0159623345202,-0.0160911047358
2000-10-12,QQQ,2000-10-12,70.82671,71.10377,66.50115,67.13569,59553380.0,-0.0251750122115,-0.0254973238004
2000-10-13,QQQ,2000-10-13,66.75139,72.94482,66.68883,72.61414,47453964.0,0.0816026468187,0.0784438734362
2000-10-16,QQQ,2000-10-16,72.49796,73.56148,71.27357,73.28442,30932654.0,0.00923070906025,0.00918836643422
2000-10-17,QQQ,2000-10-17,74.28539,74.33007,69.70958,69.93301,58297716.0,-0.0457315483973,-0.0468102513083
2000-10-18,QQQ,2000-10-18,68.59244,72.56052,66.6352,69.70958,72007944.0,-0.0031949146762,-0.00320002931289
2000-10-19,QQQ,2000-10-19,73.63297,76.06387,72.78395,76.01919,49544904.0,0.0905128104344,0.086648053894
2000-10-20,QQQ,2000-10-20,75.51871,78.53053,75.4204,77.13632,45531644.0,0.0146953683669,0.014588437758
2000-10-23,QQQ,2000-10-23,77.02908,78.19984,75.1791,77.02908,32436828.0,-0.00139026596032,-0.00139123327669
2000-10-24,QQQ,2000-10-24,77.25251,77.75299,73.6151,73.73129,35208412.0,-0.0428122729753,-0.0437557447762
2000-10-25,QQQ,2000-10-25,72.61414,73.28442,68.71755,69.5934,54419512.0,-0.0561212207192,-0.0577575328609
2000-10-26,QQQ,2000-10-26,69.87939,71.497,65.79512,71.38082,78315224.0,0.0256837573678,0.02535947055
2000-10-27,QQQ,2000-10-27,72.26559,73.15931,69.24485,71.24677,57117248.0,-0.00187795545078,-0.0018797210199
2000-10-30,QQQ,2000-10-30,69.87939,71.38082,67.65404,68.61031,39718252.0,-0.0370046249114,-0.0377066698035
2000-10-31,QQQ,2000-10-31,69.70958,73.7849,69.5934,73.01631,49080436.0,0.0642177538624,0.062240025866
2000-11-01,QQQ,2000-11-01,71.77405,74.00833,70.77309,72.39072,50560332.0,-0.00856781176699,-0.00860472646961
2000-11-02,QQQ,2000-11-02,73.45423,74.40157,72.44434,73.28442,29757108.0,0.0123455050592,0.01226992076
2000-11-03,QQQ,2000-11-03,74.06196,75.01823,72.96269,74.23176,33385568.0,0.0129268949662,0.0128440557978
2000-11-06,QQQ,2000-11-06,74.73225,75.1791,73.28442,73.67767,26278920.0,-0.007464325243,-0.00749232272722
2000-11-07,QQQ,2000-11-07,72.78395,73.70448,71.72043,73.39168,27228442.0,-0.00388163740791,-0.00388919051435
2000-11-08,QQQ,2000-11-08,73.39168,73.50786,67.58254,67.65404,45135544.0,-0.0781783439213,-0.0814035057207
2000-11-09,QQQ,2000-11-09,66.80501,68.76225,65.24101,67.6451,72680976.0,-0.000132142884593,-0.000132151616233
2000-11-10,QQQ,2000-11-10,66.35815,67.6451,64.12387,64.12387,55090980.0,-0.0520544725339,-0.0534582388568
2000-11-13,QQQ,2000-11-13,63.4089,66.30453,61.01375,64.22218,83945784.0,0.0015331264317,0.00153195239319
