date,symbol,date,open,high,low,close,volume,Returns,Log Returns
2003-06-30,IEF,2003-06-30,57.71454,57.88461,57.64258,57.85844,193384.0,0.00237971985278,0.00237689280366
2003-07-01,IEF,2003-07-01,57.87176,58.08821,57.67498,57.73402,254756.0,-0.0021504209239,-0.00215273639906
2003-07-02,IEF,2003-07-02,57.41262,57.85864,57.41262,57.79305,132333.0,0.00102244742355,0.0010219250802
2003-07-03,IEF,2003-07-03,57.73402,57.76682,57.38638,57.42574,312995.0,-0.0063556085031,-0.00637589136846
2003-07-07,IEF,2003-07-07,57.16993,57.30111,57.10433,57.11745,298969.0,-0.00536849851652,-0.005382960688
2003-07-08,IEF,2003-07-08,57.31423,57.32735,57.00595,57.13713,238901.0,0.000344553196965,0.000344493852144
2003-07-09,IEF,2003-07-09,57.28143,57.3667,57.15025,57.24208,138126.0,0.00183680909419,0.00183512422324
2003-07-10,IEF,2003-07-10,57.40606,57.47821,57.24864,57.37326,446396.0,0.00229167074292,0.00228904887041
2003-07-11,IEF,2003-07-11,57.28799,57.58316,57.28799,57.5766,57781.0,0.0035441597706,0.0035378940365
2003-07-14,IEF,2003-07-14,57.50444,57.62907,57.22896,57.24208,285705.0,-0.00580999920106,-0.00582694290691
2003-07-15,IEF,2003-07-15,57.16993,57.22896,56.33691,56.46154,808940.0,-0.013635772844,-0.0137295938521
2003-07-16,IEF,2003-07-16,56.09422,56.49433,56.09422,56.48121,464081.0,0.000348378737101,0.00034831806732
2003-07-17,IEF,2003-07-17,56.06142,56.38939,56.05486,56.36315,255671.0,-0.00209025266987,-0.00209244029698
2003-07-18,IEF,2003-07-18,56.291,56.34347,56.19917,56.21885,278387.0,-0.00256018338223,-0.00256346625607
2003-07-21,IEF,2003-07-21,56.04175,56.14669,55.35959,55.48421,758934.0,-0.0130675031595,-0.0131536341464
2003-07-22,IEF,2003-07-22,55.54325,55.70723,55.41207,55.68099,185236.0,0.00354659460773,0.00354032027171
2003-07-23,IEF,2003-07-23,55.91712,56.0811,55.80562,55.85153,319246.0,0.00306280473821,0.00305812390699
2003-07-24,IEF,2003-07-24,55.62196,55.68099,55.52357,55.63507,283876.0,-0.00387563241329,-0.00388316213785
2003-07-25,IEF,2003-07-25,55.68755,55.95647,55.51701,55.56292,52902.0,-0.00129684387923,-0.00129768550897
2003-07-28,IEF,2003-07-28,55.39238,55.40551,55.13658,55.15625,189200.0,-0.00731908978146,-0.007346005733
2003-07-29,IEF,2003-07-29,55.07755,55.52357,54.6184,54.6184,454019.0,-0.00975138810198,-0.00979924425033
2003-07-30,IEF,2003-07-30,54.90044,55.30712,54.86765,55.05787,241798.0,0.00804618956249,0.008013991578
2003-07-31,IEF,2003-07-31,54.76926,54.91357,54.24453,54.69055,368642.0,-0.0066715257964,-0.00669387990411
2003-08-01,IEF,2003-08-01,54.41613,54.82404,54.37008,54.60693,243800.0,-0.00152896615594,-0.00153013621751
2003-08-04,IEF,2003-08-04,54.66614,55.04116,54.60693,55.00826,757848.0,0.00734943348765,0.00732255800076
2003-08-05,IEF,2003-08-05,54.96878,55.10695,54.49509,54.63983,257328.0,-0.00669772139675,-0.00672025179059
2003-08-06,IEF,2003-08-06,54.77799,55.29116,54.75167,55.19905,513744.0,0.01023465849,0.0101826390061
2003-08-07,IEF,2003-08-07,55.37669,55.41617,55.06089,55.39643,444434.0,0.00357578617748,0.00356940825363
2003-08-08,IEF,2003-08-08,55.50827,55.75828,55.33064,55.38985,358557.0,-0.000118780217426,-0.000118787272354
2003-08-11,IEF,2003-08-11,55.29774,55.29774,54.97536,55.15958,228449.0,-0.00415725985898,-0.00416592528838
2003-08-12,IEF,2003-08-12,55.17274,55.33064,55.00168,55.06089,300190.0,-0.00178917243387,-0.00179077491457
2003-08-13,IEF,2003-08-13,54.77141,54.80431,54.38982,54.44903,526207.0,-0.0111124248082,-0.0111746290568
2003-08-14,IEF,2003-08-14,54.27797,54.57403,54.05428,54.56087,477721.0,0.00205403108191,0.00205192444431
2003-08-15,IEF,2003-08-15,54.67272,54.67272,54.54114,54.54114,16263.0,-0.000361614468391,-0.000361679866669
2003-08-18,IEF,2003-08-18,54.69904,54.75167,54.5214,54.70562,209297.0,0.00301570520895,0.00301116709146
2003-08-19,IEF,2003-08-19,54.65956,55.13984,54.60693,55.13984,246232.0,0.00793739290406,0.00790605750603
2003-08-20,IEF,2003-08-20,55.17274,55.19905,54.75167,54.87668,150323.0,-0.00477259273875,-0.00478401792582
2003-08-21,IEF,2003-08-21,54.77141,54.8701,54.38982,54.67272,197289.0,-0.00371669714713,-0.00372362122777
2003-08-22,IEF,2003-08-22,54.52798,54.75825,54.50824,54.7122,367676.0,0.000722115160907,0.000721854561202
2003-08-25,IEF,2003-08-25,54.67272,54.80431,54.37666,54.47535,151387.0,-0.00432901619748,-0.00433841351868
2003-08-26,IEF,2003-08-26,54.30429,54.67272,54.27797,54.67272,132995.0,0.00362310659775,0.00361655895748
2003-08-27,IEF,2003-08-27,54.7122,54.7122,54.38324,54.54114,77213.0,-0.0024066847232,-0.0024095854439
2003-08-28,IEF,2003-08-28,54.6464,54.96878,54.6464,54.92273,98189.0,0.00699637007954,0.00697200904228
2003-08-29,IEF,2003-08-29,54.94247,54.95562,54.6464,54.77141,95149.0,-0.00275514345336,-0.00275894584678
2003-09-02,IEF,2003-09-02,54.39238,54.5904,54.22735,54.22735,178760.0,-0.00993328453659,-0.00998294876708
2003-09-03,IEF,2003-09-03,54.29996,54.39238,54.25376,54.36597,159975.0,0.00255627464739,0.00255301293472
2003-09-04,IEF,2003-09-04,54.52439,54.75543,54.39898,54.71582,219663.0,0.00643509165752,0.00641447485527
2003-09-05,IEF,2003-09-05,55.1977,55.44854,55.03927,55.40894,196939.0,0.0126676343332,0.0125880710677
2003-09-08,IEF,2003-09-08,55.32312,55.69278,55.1515,55.1515,339341.0,-0.00464618164506,-0.00465700869631
2003-09-09,IEF,2003-09-09,55.29012,55.44194,55.11189,55.41553,104983.0,0.00478735845807,0.00477593550025
2003-09-10,IEF,2003-09-10,55.51455,55.8314,55.46174,55.79179,207240.0,0.00678979340268,0.00676684656641
2003-09-11,IEF,2003-09-11,55.63337,55.64657,55.48154,55.59376,119981.0,-0.0035494469706,-0.00355576120329
2003-09-12,IEF,2003-09-12,55.91061,56.12844,55.79839,55.8182,221178.0,0.00403714373699,0.00402901633919
2003-09-15,IEF,2003-09-15,55.75219,55.98982,55.61356,55.91721,190425.0,0.00177379421049,0.00177222289539
2003-09-16,IEF,2003-09-16,55.8314,55.95681,55.68618,55.871,121344.0,-0.000826400315752,-0.000826741972737
2003-09-17,IEF,2003-09-17,55.96342,56.26706,55.87761,56.18125,268140.0,0.00555297023501,0.0055376093353
2003-09-18,IEF,2003-09-18,56.18785,56.22746,55.89741,56.17465,200272.0,-0.000117476916231,-0.000117483817185
2003-09-19,IEF,2003-09-19,56.14165,56.22746,56.02943,56.17465,295712.0,0.0,0.0
2003-09-22,IEF,2003-09-22,55.88421,55.96342,55.61356,55.93042,377972.0,-0.00434769063982,-0.00435716933035
2003-09-23,IEF,2003-09-23,55.8512,56.08224,55.79179,56.06244,145886.0,0.0023604328378,0.00235765139229
2003-09-24,IEF,2003-09-24,56.02283,56.44529,55.98322,56.34628,390848.0,0.00506292626579,0.0050501527507
2003-09-25,IEF,2003-09-25,56.40569,56.54431,56.33307,56.42549,476896.0,0.00140577159663,0.00140478442479
2003-09-26,IEF,2003-09-26,56.59711,56.86776,56.55091,56.85455,426146.0,0.00760401017342,0.00757524541438
2003-09-29,IEF,2003-09-29,56.70273,56.81495,56.58392,56.61032,147704.0,-0.00429569840936,-0.00430495143007
2003-09-30,IEF,2003-09-30,56.72914,57.34963,56.72914,57.1582,682319.0,0.0096780940295,0.00963156126887
2003-10-01,IEF,2003-10-01,57.1278,57.25362,56.98212,57.10794,154183.0,-0.000879313904217,-0.000879700727464
2003-10-02,IEF,2003-10-02,56.77022,57.04834,56.65765,56.90266,246905.0,-0.00359459647818,-0.00360107256403
2003-10-03,IEF,2003-10-03,56.39939,56.39939,56.05505,56.11464,482484.0,-0.0138485617368,-0.0139453476708
2003-10-06,IEF,2003-10-06,56.00207,56.35966,56.00207,56.28019,135760.0,0.00295021049765,0.00294586716706
2003-10-07,IEF,2003-10-07,56.24046,56.2537,55.92923,55.95572,140441.0,-0.00576526127577,-0.00578194454774
2003-10-08,IEF,2003-10-08,55.84976,56.15438,55.84976,56.05505,175325.0,0.00177515363934,0.00177357991625
2003-10-09,IEF,2003-10-09,55.73719,55.8895,55.69084,55.87625,262308.0,-0.00318972153267,-0.0031948195381
2003-10-10,IEF,2003-10-10,56.05505,56.15438,56.00207,56.0418,110843.0,0.00296279725286,0.00295841681917
2003-10-13,IEF,2003-10-13,56.12127,56.12127,55.85638,55.95572,93778.0,-0.00153599634558,-0.00153717719732
2003-10-14,IEF,2003-10-14,55.74381,55.90936,55.67759,55.73057,179251.0,-0.00402371732506,-0.00403183425642
2003-10-15,IEF,2003-10-15,55.51867,55.57826,55.39285,55.53191,94835.0,-0.00356465042435,-0.00357101892951
2003-10-16,IEF,2003-10-16,55.59813,55.72395,55.20744,55.2273,135307.0,-0.00548531465963,-0.0055004142407
2003-10-17,IEF,2003-10-17,55.33987,55.5584,55.24717,55.52529,127907.0,0.00539570103916,0.00538119639606
2003-10-20,IEF,2003-10-20,55.45907,55.71732,55.39947,55.56502,136968.0,0.000715529806328,0.000715273936923
2003-10-21,IEF,2003-10-21,55.73057,55.83652,55.62462,55.66435,322260.0,0.00178763545842,0.00178603953982
2003-10-22,IEF,2003-10-22,55.96234,56.12789,55.86963,56.06829,252643.0,0.0072567091864,0.00723050596205
2003-10-23,IEF,2003-10-23,56.08815,56.12127,55.78354,55.8895,221535.0,-0.00318878995596,-0.00319388498085
2003-10-24,IEF,2003-10-24,56.12127,56.38615,56.03518,56.28019,206131.0,0.00699040070138,0.00696608112037
2003-10-27,IEF,2003-10-27,56.161,56.28682,56.0418,56.12789,258533.0,-0.00270610315992,-0.00270977127611
2003-10-28,IEF,2003-10-28,56.06167,56.46561,55.91599,56.39277,263214.0,0.00471922247567,0.00470812185578
2003-10-29,IEF,2003-10-29,56.30006,56.31993,56.02856,56.02856,168227.0,-0.00645845203206,-0.00647939806807
2003-10-30,IEF,2003-10-30,55.72395,55.89612,55.67097,55.82328,456057.0,-0.00366384572439,-0.00367057404652
2003-10-31,IEF,2003-10-31,55.9226,56.06167,55.89612,56.02193,117185.0,0.00355855119943,0.00355223453712
2003-11-03,IEF,2003-11-03,55.84866,55.87524,55.62942,55.8088,200785.0,-0.00380440302574,-0.00381165817378
2003-11-04,IEF,2003-11-04,55.91511,56.01476,55.8686,56.00812,127334.0,0.00357147976663,0.00356511717751
2003-11-05,IEF,2003-11-05,55.96825,56.00148,55.75565,55.8088,260238.0,-0.00355876969268,-0.00356511717751
2003-11-06,IEF,2003-11-06,55.6427,55.65599,55.49654,55.52311,216288.0,-0.0051190851622,-0.00513223256629
2003-11-07,IEF,2003-11-07,55.35702,55.47661,55.29058,55.4301,169930.0,-0.00167515832597,-0.00167656297256
2003-11-10,IEF,2003-11-10,55.47661,55.58955,55.3238,55.41017,147202.0,-0.000359551940191,-0.000359616594488
2003-11-11,IEF,2003-11-11,55.34373,55.6427,55.34373,55.49654,41090.0,0.00155873912677,0.00155752555387
2003-11-12,IEF,2003-11-12,55.52976,55.68257,55.52976,55.67593,120712.0,0.00323245377099,0.00322724062345
2003-11-13,IEF,2003-11-13,55.88853,56.17422,55.88189,56.16093,202742.0,0.00871112525646,0.00867340231937
2003-11-14,IEF,2003-11-14,56.18086,56.47319,56.18086,56.46655,105359.0,0.00544186145066,0.0054271080225
2003-11-17,IEF,2003-11-17,56.64594,56.71238,56.52634,56.53299,170532.0,0.00117662580767,0.00117593412604
2003-11-18,IEF,2003-11-18,56.43333,56.76553,56.38683,56.76553,144041.0,0.00411335045254,0.00410491375405
2003-11-19,IEF,2003-11-19,56.80539,56.82532,56.3536,56.38018,789896.0,-0.00678845066716,-0.00681159700973
2003-11-20,IEF,2003-11-20,56.6858,56.7323,56.46655,56.7323,89706.0,0.00624545718017,0.00622603513688
2003-11-21,IEF,2003-11-21,56.7921,56.83861,56.69908,56.70573,357319.0,-0.000468339905133,-0.000468449610521
2003-11-24,IEF,2003-11-24,56.53299,56.55956,56.34032,56.40675,247444.0,-0.00527248304536,-0.00528643163483
2003-11-25,IEF,2003-11-25,56.45326,56.64594,56.45326,56.54628,190249.0,0.00247364012286,0.0024705857111
2003-11-26,IEF,2003-11-26,56.47984,56.57285,56.34032,56.40675,85491.0,-0.002467536326,-0.0024705857111
2003-11-28,IEF,2003-11-28,56.19415,56.19415,56.02805,56.03469,182723.0,-0.00659601909346,-0.00661786896183
2003-12-01,IEF,2003-12-01,56.13729,56.1574,55.83554,56.05682,299909.0,0.000394933923967,0.000394855958092
2003-12-02,IEF,2003-12-02,56.09706,56.21775,55.92272,56.21775,415637.0,0.00287083712562,0.00286672414264
2003-12-03,IEF,2003-12-03,56.19093,56.28481,55.99648,56.07024,177917.0,-0.00262390437184,-0.00262735284254
2003-12-04,IEF,2003-12-04,56.09035,56.29151,56.05011,56.19093,116324.0,0.00215247874808,0.00215016548461
2003-12-05,IEF,2003-12-05,56.67371,56.99557,56.60666,56.87488,2771215.0,0.0121718932219,0.0120984114039
2003-12-08,IEF,2003-12-08,56.87488,56.87488,56.62678,56.66031,159872.0,-0.00377266730057,-0.00377980175947
2003-12-09,IEF,2003-12-09,56.80782,56.89499,56.25798,56.37868,421752.0,-0.00497049874948,-0.00498289276507
2003-12-10,IEF,2003-12-10,56.57984,56.58655,56.35857,56.51949,235930.0,0.00249757532457,0.00249446156681
2003-12-11,IEF,2003-12-11,56.42562,56.91511,56.33845,56.86147,77848.0,0.00605065615419,0.00603242443983
2003-12-12,IEF,2003-12-12,56.90841,57.10286,56.84135,56.86147,144212.0,0.0,0.0
2003-12-15,IEF,2003-12-15,56.83465,56.96204,56.70724,56.83465,304979.0,-0.000471672645818,-0.000471783918352
2003-12-16,IEF,2003-12-16,57.44417,57.53221,57.2884,57.51867,116648.0,0.0120352636992,0.0119634158107
2003-12-17,IEF,2003-12-17,57.72861,57.85729,57.62703,57.66766,136729.0,0.00259028937908,0.00258694036159
2003-12-18,IEF,2003-12-18,57.67444,57.88438,57.62025,57.86407,106164.0,0.00340589508921,0.00340010816458
2003-12-19,IEF,2003-12-19,57.77602,57.87083,57.67444,57.87083,505132.0,0.000116825518841,0.000116818695272
2003-12-22,IEF,2003-12-22,57.92501,57.95211,57.66089,57.71507,118863.0,-0.00269151142294,-0.00269514005227
2003-12-23,IEF,2003-12-23,57.62703,57.64735,57.32227,57.32227,129051.0,-0.00680584810865,-0.00682911351352
2003-12-24,IEF,2003-12-24,57.52544,57.68798,57.47803,57.68121,50055.0,0.00626178970233,0.00624226615636
2003-12-26,IEF,2003-12-26,57.80988,57.87761,57.78279,57.86407,178368.0,0.00317018314976,0.00316516871415
2003-12-29,IEF,2003-12-29,57.64735,57.70152,57.51189,57.51189,130380.0,-0.00608633302151,-0.00610493024399
2003-12-30,IEF,2003-12-30,57.39676,57.53221,57.31549,57.45094,127575.0,-0.00105978085575,-0.00106034282056
2003-12-31,IEF,2003-12-31,57.48403,57.57237,57.41609,57.55198,267998.0,0.00175871796005,0.00175717322653
2004-01-02,IEF,2004-01-02,57.42967,57.42967,56.90648,57.08994,382203.0,-0.00802822074931,-0.00806062043793
2004-01-05,IEF,2004-01-05,56.94045,57.08314,56.88609,57.04237,310089.0,-0.00083324662804,-0.000833593970973
2004-01-06,IEF,2004-01-06,57.14429,57.54519,57.14429,57.47045,212368.0,0.00750459702148,0.00747657762876
2004-01-07,IEF,2004-01-07,57.43647,57.70826,57.40929,57.59954,97868.0,0.00224619782862,0.00224367889759
2004-01-08,IEF,2004-01-08,57.55198,57.68108,57.48403,57.59954,223111.0,0.0,0.0
2004-01-09,IEF,2004-01-09,58.23146,58.313,58.12954,58.27903,1346028.0,0.0117967955994,0.011727755841
2004-01-12,IEF,2004-01-12,58.23146,58.53723,58.1839,58.27903,200152.0,0.0,0.0
2004-01-13,IEF,2004-01-13,58.27223,58.60518,58.19749,58.59159,113616.0,0.00536316407463,0.0053488335254
2004-01-14,IEF,2004-01-14,58.50325,58.73428,58.42851,58.7071,168069.0,0.00197144334195,0.00196950259782
2004-01-15,IEF,2004-01-15,58.7071,59.02645,58.51685,58.74107,695973.0,0.000578635292835,0.000578467947985
2004-01-16,IEF,2004-01-16,58.85659,58.85659,58.43531,58.49646,94778.0,-0.00416420742761,-0.00417290188477
2004-01-20,IEF,2004-01-20,58.35377,58.58479,58.32659,58.39454,127744.0,-0.00174232765538,-0.00174384727358
2004-01-21,IEF,2004-01-21,58.49646,58.59159,58.36736,58.56441,366015.0,0.00290900484874,0.00290478188191
2004-01-22,IEF,2004-01-22,58.65274,58.81581,58.54403,58.81581,259021.0,0.00429270951419,0.00428352211986
2004-01-23,IEF,2004-01-23,58.89056,58.9653,58.313,58.37416,507593.0,-0.00750903541072,-0.00753737015061
2004-01-26,IEF,2004-01-26,58.36736,58.36736,58.08198,58.12954,417524.0,-0.00419055280624,-0.00419935777973
2004-01-27,IEF,2004-01-27,58.11595,58.38095,58.11595,58.36057,203243.0,0.00397439924692,0.00396652218639
2004-01-28,IEF,2004-01-28,58.34018,58.59159,57.60634,57.93929,1185317.0,-0.00721857240257,-0.00724475236036
2004-01-29,IEF,2004-01-29,57.783,57.9257,57.6607,57.87134,228262.0,-0.00117277930054,-0.00117346754434
2004-01-30,IEF,2004-01-30,58.08198,58.16351,57.94608,58.13633,161888.0,0.00457895047877,0.00456849897749
2004-02-02,IEF,2004-02-02,58.07868,58.38536,58.03098,58.07868,115331.0,-0.000991634662869,-0.000992126657801
2004-02-03,IEF,2004-02-03,58.25588,58.30358,58.15365,58.30358,130884.0,0.00387233318664,0.00386485500361
2004-02-04,IEF,2004-02-04,58.24224,58.24224,58.09912,58.20817,185029.0,-0.00163643467519,-0.00163777509696
2004-02-05,IEF,2004-02-05,58.18772,58.2695,57.92875,57.99008,307696.0,-0.00374672490133,-0.0037537614566
2004-02-06,IEF,2004-02-06,58.33765,58.43988,58.28313,58.34447,435794.0,0.00611121764274,0.00609261988371
2004-02-09,IEF,2004-02-09,58.48077,58.54211,58.40581,58.48077,258248.0,0.00233612542885,0.0023334009302
2004-02-10,IEF,2004-02-10,58.40581,58.43988,58.27632,58.31721,504904.0,-0.00279681679978,-0.00280073519962
2004-02-11,IEF,2004-02-11,58.24906,58.81472,58.18772,58.62389,296545.0,0.00525882496779,0.00524504563539
2004-02-12,IEF,2004-02-12,58.67841,58.74656,58.49441,58.58982,159937.0,-0.000581162389599,-0.000581331329919
2004-02-13,IEF,2004-02-13,58.75338,58.88287,58.66478,58.73975,302121.0,0.00255897696904,0.00255570836248
2004-02-17,IEF,2004-02-17,58.82835,58.82835,58.67841,58.73975,70431.0,0.0,0.0
2004-02-18,IEF,2004-02-18,58.96465,58.96465,58.68523,58.72612,108875.0,-0.000232040483659,-0.000232067409217
2004-02-19,IEF,2004-02-19,58.62389,58.78064,58.59663,58.76701,58252.0,0.000696283016824,0.000696040724267
2004-02-20,IEF,2004-02-20,58.73294,58.74656,58.48759,58.56937,91414.0,-0.00336311137831,-0.00336877934896
2004-02-23,IEF,2004-02-23,58.62389,58.78746,58.583,58.7602,337777.0,0.00325818768411,0.00325289129192
2004-02-24,IEF,2004-02-24,58.85561,58.99191,58.78746,58.86242,439609.0,0.00173961286721,0.0017381014933
2004-02-25,IEF,2004-02-25,58.93058,58.97828,58.88287,58.93058,159497.0,0.00115795443001,0.00115728451788
2004-02-26,IEF,2004-02-26,58.82835,58.87605,58.74656,58.84198,249150.0,-0.00150346390618,-0.00150459524212
2004-02-27,IEF,2004-02-27,58.99873,59.11458,58.91013,59.07369,237559.0,0.00393783485872,0.00393010188118
2004-03-01,IEF,2004-03-01,59.22482,59.2795,59.0266,59.13596,416389.0,0.00105410716683,0.00105355198598
2004-03-02,IEF,2004-03-02,58.97876,58.99242,58.68485,58.79421,416243.0,-0.00577905558648,-0.00579581894367
2004-03-03,IEF,2004-03-03,58.69169,58.76688,58.57549,58.73954,395613.0,-0.000929853466863,-0.000930286048778
2004-03-04,IEF,2004-03-04,58.7122,58.92408,58.66435,58.92408,561379.0,0.00314166573317,0.00313674101323
2004-03-05,IEF,2004-03-05,59.77161,59.80579,59.62124,59.65541,1323785.0,0.0124113944588,0.0123350045235
2004-03-08,IEF,2004-03-08,59.93565,59.99716,59.8673,59.99033,304903.0,0.00561424353634,0.00559854241031
2004-03-09,IEF,2004-03-09,59.98349,60.24322,59.96299,60.21588,372058.0,0.00375977261669,0.00375272233773
2004-03-10,IEF,2004-03-10,60.10653,60.25689,60.09285,60.20905,358598.0,-0.000113425229358,-0.000113431662486
2004-03-11,IEF,2004-03-11,60.35941,60.37309,59.95615,60.21588,712222.0,0.0001134380961,0.000113431662486
2004-03-12,IEF,2004-03-12,60.18171,60.26373,60.0245,60.03134,359329.0,-0.00306464009162,-0.00306934571756
2004-03-15,IEF,2004-03-15,60.04501,60.16804,59.94932,60.06551,633216.0,0.000569202686463,0.00056904075206
2004-03-16,IEF,2004-03-16,59.97666,60.40043,59.90147,60.35941,262035.0,0.00489299100266,0.00488105922773
2004-03-17,IEF,2004-03-17,60.52346,60.52346,60.25689,60.31841,764161.0,-0.00067926442621,-0.000679495230814
2004-03-18,IEF,2004-03-18,60.19538,60.33891,60.07919,60.12703,303147.0,-0.00317282899201,-0.00317787308611
2004-03-19,IEF,2004-03-19,60.08602,60.12703,59.96982,60.04501,482081.0,-0.00136411194765,-0.00136504319534
2004-03-22,IEF,2004-03-22,60.14753,60.30474,60.11336,60.27056,127579.0,0.00375634877902,0.00374931131888
2004-03-23,IEF,2004-03-23,60.24322,60.35941,60.21588,60.35941,293199.0,0.00147418573844,0.00147310019338
2004-03-24,IEF,2004-03-24,60.33207,60.37309,60.26373,60.31841,582155.0,-0.00067926442621,-0.000679495230814
2004-03-25,IEF,2004-03-25,60.21588,60.28423,60.1612,60.23639,103877.0,-0.00135978385372,-0.00136070919872
2004-03-26,IEF,2004-03-26,60.18171,60.18171,59.76478,59.85363,462622.0,-0.00635429845646,-0.0063745729433
2004-03-29,IEF,2004-03-29,59.61441,59.62807,59.49138,59.60073,287493.0,-0.00422530763798,-0.00423425947538
2004-03-30,IEF,2004-03-30,59.77161,59.77161,59.56656,59.62124,114850.0,0.000344123301846,0.000344064105002
2004-03-31,IEF,2004-03-31,59.67592,59.88781,59.66225,59.83996,324801.0,0.00366849129605,0.00366177879336
2004-04-01,IEF,2004-04-01,59.78889,59.80946,59.55582,59.69292,639683.0,-0.00245722089386,-0.00246024481577
2004-04-02,IEF,2004-04-02,58.74694,58.81549,58.50702,58.58928,469441.0,-0.0184886247816,-0.0186616757063
2004-04-05,IEF,2004-04-05,58.3562,58.40419,58.19854,58.30137,312912.0,-0.0049140388822,-0.00492615247199
2004-04-06,IEF,2004-04-06,58.47274,58.54815,58.40419,58.50702,127499.0,0.00352736136389,0.00352115481567
2004-04-07,IEF,2004-04-07,58.52758,58.67153,58.47274,58.51387,210213.0,0.000117079967498,0.000117073114174
2004-04-08,IEF,2004-04-08,58.45217,58.54815,58.39734,58.40419,63020.0,-0.00187442737935,-0.0018761863167
