date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
2007-01-04,2007-01-04,2007-01-04,PAY00,2007-01-04,342.0,342.0,342.0,342.0,0.0,0.0,0.0,0.0
2007-01-05,2007-01-05,2007-01-05,PAY00,2007-01-05,342.0,342.0,342.0,342.0,0.0,0.0,0.0,0.0
2007-01-08,2007-01-08,2007-01-08,PAY00,2007-01-08,335.0,335.0,335.0,335.0,0.0,0.0,-0.0204678362573,-0.0206802052375
2007-01-09,2007-01-09,2007-01-09,PAY00,2007-01-09,331.0,331.0,331.0,331.0,0.0,0.0,-0.0119402985075,-0.012012156448
2007-01-10,2007-01-10,2007-01-10,PAY00,2007-01-10,331.0,331.0,331.0,331.0,0.0,0.0,0.0,0.0
2007-01-11,2007-01-11,2007-01-11,PAY00,2007-01-11,333.0,333.0,333.0,333.0,0.0,0.0,0.00604229607251,0.00602411460338
2007-01-12,2007-01-12,2007-01-12,PAY00,2007-01-12,332.0,332.0,332.0,332.0,0.0,0.0,-0.003003003003,-0.00300752106396
2007-01-15,2007-01-15,2007-01-15,PAY00,2007-01-15,332.0,332.0,332.0,332.0,0.0,0.0,0.0,0.0
2007-01-16,2007-01-16,2007-01-16,PAY00,2007-01-16,334.0,334.0,334.0,334.0,0.0,0.0,0.00602409638554,0.00600602406021
2007-01-17,2007-01-17,2007-01-17,PAY00,2007-01-17,335.0,335.0,335.0,335.0,0.0,0.0,0.00299401197605,0.00298953884837
2007-01-18,2007-01-18,2007-01-18,PAY00,2007-01-18,342.0,342.0,342.0,342.0,0.0,0.0,0.0208955223881,0.0206802052375
2007-01-19,2007-01-19,2007-01-19,PAY00,2007-01-19,341.0,341.0,341.0,341.0,0.0,0.0,-0.00292397660819,-0.00292825977909
2007-01-22,2007-01-22,2007-01-22,PAY00,2007-01-22,344.0,344.0,344.0,344.0,0.0,0.0,0.00879765395894,0.00875918008988
2007-01-23,2007-01-23,2007-01-23,PAY00,2007-01-23,350.0,350.0,350.0,350.0,0.0,0.0,0.0174418604651,0.0172914971101
2007-01-24,2007-01-24,2007-01-24,PAY00,2007-01-24,349.0,349.0,349.0,349.0,0.0,0.0,-0.00285714285714,-0.00286123228103
2007-01-25,2007-01-25,2007-01-25,PAY00,2007-01-25,353.0,353.0,353.0,353.0,0.0,0.0,0.0114613180516,0.0113961347309
2007-01-26,2007-01-26,2007-01-26,PAY00,2007-01-26,351.0,351.0,351.0,351.0,0.0,0.0,-0.0056657223796,-0.00568183346743
2007-01-29,2007-01-29,2007-01-29,PAY00,2007-01-29,342.0,342.0,342.0,342.0,0.0,0.0,-0.025641025641,-0.0259754864033
2007-01-30,2007-01-30,2007-01-30,PAY00,2007-01-30,336.0,336.0,336.0,336.0,0.0,0.0,-0.0175438596491,-0.0176995770994
2007-01-31,2007-01-31,2007-01-31,PAY00,2007-01-31,334.0,334.0,334.0,334.0,0.0,0.0,-0.00595238095238,-0.0059701669865
2007-02-01,2007-02-01,2007-02-01,PAY00,2007-02-01,344.0,344.0,344.0,344.0,0.0,0.0,0.0299401197605,0.0295006643967
2007-02-02,2007-02-02,2007-02-02,PAY00,2007-02-02,341.0,341.0,341.0,341.0,0.0,0.0,-0.00872093023256,-0.00875918008988
2007-02-05,2007-02-05,2007-02-05,PAY00,2007-02-05,340.0,340.0,340.0,340.0,0.0,0.0,-0.00293255131965,-0.00293685967331
2007-02-06,2007-02-06,2007-02-06,PAY00,2007-02-06,344.0,344.0,344.0,344.0,0.0,0.0,0.0117647058824,0.0116960397632
2007-02-07,2007-02-07,2007-02-07,PAY00,2007-02-07,346.0,346.0,346.0,346.0,0.0,0.0,0.00581395348837,0.00579711768433
2007-02-08,2007-02-08,2007-02-08,PAY00,2007-02-08,340.0,340.0,340.0,340.0,0.0,0.0,-0.0173410404624,-0.0174931574475
2007-02-09,2007-02-09,2007-02-09,PAY00,2007-02-09,338.0,338.0,338.0,338.0,0.0,0.0,-0.00588235294118,-0.00589972212719
2007-02-12,2007-02-12,2007-02-12,PAY00,2007-02-12,338.0,338.0,338.0,338.0,0.0,0.0,0.0,0.0
2007-02-13,2007-02-13,2007-02-13,PAY00,2007-02-13,339.0,339.0,339.0,339.0,0.0,0.0,0.00295857988166,0.00295421189743
2007-02-14,2007-02-14,2007-02-14,PAY00,2007-02-14,346.0,346.0,346.0,346.0,0.0,0.0,0.0206489675516,0.0204386676773
2007-02-15,2007-02-15,2007-02-15,PAY00,2007-02-15,344.0,344.0,344.0,344.0,0.0,0.0,-0.00578034682081,-0.00579711768433
2007-02-16,2007-02-16,2007-02-16,PAY00,2007-02-16,340.0,340.0,340.0,340.0,0.0,0.0,-0.0116279069767,-0.0116960397632
2007-02-20,2007-02-20,2007-02-20,PAY00,2007-02-20,337.0,337.0,337.0,337.0,0.0,0.0,-0.00882352941176,-0.00886268725785
2007-02-21,2007-02-21,2007-02-21,PAY00,2007-02-21,339.0,339.0,339.0,339.0,0.0,0.0,0.00593471810089,0.00591717702809
2007-02-22,2007-02-22,2007-02-22,PAY00,2007-02-22,351.0,351.0,351.0,351.0,0.0,0.0,0.0353982300885,0.0347861160854
2007-02-23,2007-02-23,2007-02-23,PAY00,2007-02-23,356.0,356.0,356.0,356.0,0.0,0.0,0.014245014245,0.0141445073862
2007-02-26,2007-02-26,2007-02-26,PAY00,2007-02-26,357.0,357.0,357.0,357.0,0.0,0.0,0.00280898876405,0.00280505092761
2007-02-27,2007-02-27,2007-02-27,PAY00,2007-02-27,348.0,348.0,348.0,348.0,0.0,0.0,-0.0252100840336,-0.0255333020052
2007-02-28,2007-02-28,2007-02-28,PAY00,2007-02-28,350.0,350.0,350.0,350.0,0.0,0.0,0.00574712643678,0.00573067470898
2007-03-01,2007-03-01,2007-03-01,PAY00,2007-03-01,356.0,356.0,356.0,356.0,0.0,0.0,0.0171428571429,0.0169975763686
2007-03-02,2007-03-02,2007-03-02,PAY00,2007-03-02,349.0,349.0,349.0,349.0,0.0,0.0,-0.0196629213483,-0.0198588086496
2007-03-05,2007-03-05,2007-03-05,PAY00,2007-03-05,341.0,341.0,341.0,341.0,0.0,0.0,-0.0229226361032,-0.0231894449189
2007-03-06,2007-03-06,2007-03-06,PAY00,2007-03-06,336.0,336.0,336.0,336.0,0.0,0.0,-0.0146627565982,-0.0147713173203
2007-03-07,2007-03-07,2007-03-07,PAY00,2007-03-07,349.0,349.0,349.0,349.0,0.0,0.0,0.0386904761905,0.0379607622392
2007-03-08,2007-03-08,2007-03-08,PAY00,2007-03-08,354.0,354.0,354.0,354.0,0.0,0.0,0.0143266475645,0.0142249909313
2007-03-09,2007-03-09,2007-03-09,PAY00,2007-03-09,353.0,353.0,353.0,353.0,0.0,0.0,-0.00282485875706,-0.00282885620048
2007-03-12,2007-03-12,2007-03-12,PAY00,2007-03-12,352.0,352.0,352.0,352.0,0.0,0.0,-0.0028328611898,-0.0028368813352
2007-03-13,2007-03-13,2007-03-13,PAY00,2007-03-13,351.0,351.0,351.0,351.0,0.0,0.0,-0.00284090909091,-0.00284495213223
2007-03-14,2007-03-14,2007-03-14,PAY00,2007-03-14,349.0,349.0,349.0,349.0,0.0,0.0,-0.00569800569801,-0.00571430126344
2007-03-15,2007-03-15,2007-03-15,PAY00,2007-03-15,352.0,352.0,352.0,352.0,0.0,0.0,0.00859598853868,0.00855925339567
2007-03-16,2007-03-16,2007-03-16,PAY00,2007-03-16,353.0,353.0,353.0,353.0,0.0,0.0,0.00284090909091,0.0028368813352
2007-03-19,2007-03-19,2007-03-19,PAY00,2007-03-19,354.0,354.0,354.0,354.0,0.0,0.0,0.0028328611898,0.00282885620048
2007-03-20,2007-03-20,2007-03-20,PAY00,2007-03-20,354.0,354.0,354.0,354.0,0.0,0.0,0.0,0.0
2007-03-21,2007-03-21,2007-03-21,PAY00,2007-03-21,353.0,353.0,353.0,353.0,0.0,0.0,-0.00282485875706,-0.00282885620048
2007-03-22,2007-03-22,2007-03-22,PAY00,2007-03-22,356.0,356.0,356.0,356.0,0.0,0.0,0.00849858356941,0.00846267391873
2007-03-23,2007-03-23,2007-03-23,PAY00,2007-03-23,356.0,356.0,356.0,356.0,0.0,0.0,0.0,0.0
2007-03-26,2007-03-26,2007-03-26,PAY00,2007-03-26,355.0,355.0,355.0,355.0,0.0,0.0,-0.00280898876404,-0.00281294137661
2007-03-27,2007-03-27,2007-03-27,PAY00,2007-03-27,351.0,351.0,351.0,351.0,0.0,0.0,-0.0112676056338,-0.0113315660096
2007-03-28,2007-03-28,2007-03-28,PAY00,2007-03-28,356.0,356.0,356.0,356.0,0.0,0.0,0.014245014245,0.0141445073862
2007-03-29,2007-03-29,2007-03-29,PAY00,2007-03-29,355.0,355.0,355.0,355.0,0.0,0.0,-0.00280898876404,-0.00281294137661
2007-03-30,2007-03-30,2007-03-30,PAY00,2007-03-30,355.0,355.0,355.0,355.0,0.0,0.0,0.0,0.0
2007-04-02,2007-04-02,2007-04-02,PAY00,2007-04-02,353.0,353.0,353.0,353.0,0.0,0.0,-0.0056338028169,-0.00564973254212
2007-04-03,2007-04-03,2007-04-03,PAY00,2007-04-03,354.0,354.0,354.0,354.0,0.0,0.0,0.0028328611898,0.00282885620048
2007-04-04,2007-04-04,2007-04-04,PAY00,2007-04-04,357.0,357.0,357.0,357.0,0.0,0.0,0.00847457627119,0.00843886864586
2007-04-05,2007-04-05,2007-04-05,PAY00,2007-04-05,353.0,353.0,353.0,353.0,0.0,0.0,-0.0112044817927,-0.0112677248463
2007-04-09,2007-04-09,2007-04-09,PAY00,2007-04-09,357.0,357.0,357.0,357.0,0.0,0.0,0.0113314447592,0.0112677248463
2007-04-10,2007-04-10,2007-04-10,PAY00,2007-04-10,360.0,360.0,360.0,360.0,0.0,0.0,0.00840336134454,0.00836824967052
2007-04-11,2007-04-11,2007-04-11,PAY00,2007-04-11,367.0,367.0,367.0,367.0,0.0,0.0,0.0194444444444,0.0192578166044
2007-04-12,2007-04-12,2007-04-12,PAY00,2007-04-12,371.0,371.0,371.0,371.0,0.0,0.0,0.0108991825613,0.0108402145529
2007-04-13,2007-04-13,2007-04-13,PAY00,2007-04-13,374.0,374.0,374.0,374.0,0.0,0.0,0.00808625336927,0.0080537348071
2007-04-16,2007-04-16,2007-04-16,PAY00,2007-04-16,377.0,377.0,377.0,377.0,0.0,0.0,0.00802139037433,0.00798939003348
2007-04-17,2007-04-17,2007-04-17,PAY00,2007-04-17,376.0,376.0,376.0,376.0,0.0,0.0,-0.0026525198939,-0.00265604405812
2007-04-18,2007-04-18,2007-04-18,PAY00,2007-04-18,377.0,377.0,377.0,377.0,0.0,0.0,0.00265957446809,0.00265604405812
2007-04-19,2007-04-19,2007-04-19,PAY00,2007-04-19,377.0,377.0,377.0,377.0,0.0,0.0,0.0,0.0
2007-04-20,2007-04-20,2007-04-20,PAY00,2007-04-20,385.0,385.0,385.0,385.0,0.0,0.0,0.0212201591512,0.0209981468398
2007-04-23,2007-04-23,2007-04-23,PAY00,2007-04-23,382.0,382.0,382.0,382.0,0.0,0.0,-0.00779220779221,-0.00782272568121
2007-04-24,2007-04-24,2007-04-24,PAY00,2007-04-24,383.0,383.0,383.0,383.0,0.0,0.0,0.00261780104712,0.00261438057407
2007-04-25,2007-04-25,2007-04-25,PAY00,2007-04-25,380.0,380.0,380.0,380.0,0.0,0.0,-0.00783289817232,-0.00786373646021
2007-04-26,2007-04-26,2007-04-26,PAY00,2007-04-26,376.0,376.0,376.0,376.0,0.0,0.0,-0.0105263157895,-0.0105821093305
2007-04-27,2007-04-27,2007-04-27,PAY00,2007-04-27,375.0,375.0,375.0,375.0,0.0,0.0,-0.00265957446809,-0.00266311741948
2007-04-30,2007-04-30,2007-04-30,PAY00,2007-04-30,373.0,373.0,373.0,373.0,0.0,0.0,-0.00533333333333,-0.00534760632659
2007-05-01,2007-05-01,2007-05-01,PAY00,2007-05-01,370.0,370.0,370.0,370.0,0.0,0.0,-0.00804289544236,-0.00807541400555
2007-05-02,2007-05-02,2007-05-02,PAY00,2007-05-02,372.0,372.0,372.0,372.0,0.0,0.0,0.00540540540541,0.00539084863488
2007-05-03,2007-05-03,2007-05-03,PAY00,2007-05-03,376.0,376.0,376.0,376.0,0.0,0.0,0.010752688172,0.0106952891167
2007-05-04,2007-05-04,2007-05-04,PAY00,2007-05-04,377.0,377.0,377.0,377.0,0.0,0.0,0.00265957446809,0.00265604405812
2007-05-07,2007-05-07,2007-05-07,PAY00,2007-05-07,381.0,381.0,381.0,381.0,0.0,0.0,0.0106100795756,0.0105541876787
2007-05-08,2007-05-08,2007-05-08,PAY00,2007-05-08,377.0,377.0,377.0,377.0,0.0,0.0,-0.010498687664,-0.0105541876787
2007-05-09,2007-05-09,2007-05-09,PAY00,2007-05-09,372.0,372.0,372.0,372.0,0.0,0.0,-0.0132625994695,-0.0133513331749
2007-05-10,2007-05-10,2007-05-10,PAY00,2007-05-10,363.0,363.0,363.0,363.0,0.0,0.0,-0.0241935483871,-0.0244910200083
2007-05-11,2007-05-11,2007-05-11,PAY00,2007-05-11,365.0,365.0,365.0,365.0,0.0,0.0,0.00550964187328,0.00549451931764
2007-05-14,2007-05-14,2007-05-14,PAY00,2007-05-14,364.0,364.0,364.0,364.0,0.0,0.0,-0.0027397260274,-0.00274348594575
2007-05-15,2007-05-15,2007-05-15,PAY00,2007-05-15,358.0,358.0,358.0,358.0,0.0,0.0,-0.0164835164835,-0.016620881236
2007-05-16,2007-05-16,2007-05-16,PAY00,2007-05-16,362.0,362.0,362.0,362.0,0.0,0.0,0.0111731843575,0.0111112254251
2007-05-17,2007-05-17,2007-05-17,PAY00,2007-05-17,359.0,359.0,359.0,359.0,0.0,0.0,-0.00828729281768,-0.00832182333749
2007-05-18,2007-05-18,2007-05-18,PAY00,2007-05-18,364.0,364.0,364.0,364.0,0.0,0.0,0.0139275766017,0.0138314791485
2007-05-21,2007-05-21,2007-05-21,PAY00,2007-05-21,368.0,368.0,368.0,368.0,0.0,0.0,0.010989010989,0.0109290705322
2007-05-22,2007-05-22,2007-05-22,PAY00,2007-05-22,378.0,378.0,378.0,378.0,0.0,0.0,0.0271739130435,0.0268112574507
2007-05-23,2007-05-23,2007-05-23,PAY00,2007-05-23,377.0,377.0,377.0,377.0,0.0,0.0,-0.0026455026455,-0.00264900817158
2007-05-24,2007-05-24,2007-05-24,PAY00,2007-05-24,376.0,376.0,376.0,376.0,0.0,0.0,-0.0026525198939,-0.00265604405812
2007-05-25,2007-05-25,2007-05-25,PAY00,2007-05-25,367.0,367.0,367.0,367.0,0.0,0.0,-0.0239361702128,-0.0242272953353
2007-05-29,2007-05-29,2007-05-29,PAY00,2007-05-29,372.0,372.0,372.0,372.0,0.0,0.0,0.0136239782016,0.0135320062186
2007-05-30,2007-05-30,2007-05-30,PAY00,2007-05-30,367.0,367.0,367.0,367.0,0.0,0.0,-0.0134408602151,-0.0135320062186
2007-05-31,2007-05-31,2007-05-31,PAY00,2007-05-31,364.0,364.0,364.0,364.0,0.0,0.0,-0.00817438692098,-0.00820798041783
2007-06-01,2007-06-01,2007-06-01,PAY00,2007-06-01,373.0,373.0,373.0,373.0,0.0,0.0,0.0247252747253,0.0244245520071
2007-06-04,2007-06-04,2007-06-04,PAY00,2007-06-04,372.0,372.0,372.0,372.0,0.0,0.0,-0.00268096514745,-0.00268456537067
2007-06-05,2007-06-05,2007-06-05,PAY00,2007-06-05,372.0,372.0,372.0,372.0,0.0,0.0,0.0,0.0
2007-06-06,2007-06-06,2007-06-06,PAY00,2007-06-06,368.0,368.0,368.0,368.0,0.0,0.0,-0.010752688172,-0.0108109161042
2007-06-07,2007-06-07,2007-06-07,PAY00,2007-06-07,370.0,370.0,370.0,370.0,0.0,0.0,0.0054347826087,0.00542006746934
2007-06-08,2007-06-08,2007-06-08,PAY00,2007-06-08,371.0,371.0,371.0,371.0,0.0,0.0,0.0027027027027,0.00269905696917
2007-06-11,2007-06-11,2007-06-11,PAY00,2007-06-11,368.0,368.0,368.0,368.0,0.0,0.0,-0.00808625336927,-0.0081191244385
2007-06-12,2007-06-12,2007-06-12,PAY00,2007-06-12,369.0,369.0,369.0,369.0,0.0,0.0,0.00271739130435,0.0027137058716
2007-06-13,2007-06-13,2007-06-13,PAY00,2007-06-13,366.0,366.0,366.0,366.0,0.0,0.0,-0.00813008130081,-0.00816331063916
2007-06-14,2007-06-14,2007-06-14,PAY00,2007-06-14,369.0,369.0,369.0,369.0,0.0,0.0,0.00819672131148,0.00816331063916
2007-06-15,2007-06-15,2007-06-15,PAY00,2007-06-15,370.0,370.0,370.0,370.0,0.0,0.0,0.00271002710027,0.00270636159774
2007-06-18,2007-06-18,2007-06-18,PAY00,2007-06-18,373.0,373.0,373.0,373.0,0.0,0.0,0.00810810810811,0.00807541400555
2007-06-19,2007-06-19,2007-06-19,PAY00,2007-06-19,372.0,372.0,372.0,372.0,0.0,0.0,-0.00268096514745,-0.00268456537067
2007-06-20,2007-06-20,2007-06-20,PAY00,2007-06-20,376.0,376.0,376.0,376.0,0.0,0.0,0.010752688172,0.0106952891167
2007-06-21,2007-06-21,2007-06-21,PAY00,2007-06-21,377.0,377.0,377.0,377.0,0.0,0.0,0.00265957446809,0.00265604405812
2007-06-22,2007-06-22,2007-06-22,PAY00,2007-06-22,377.0,377.0,377.0,377.0,0.0,0.0,0.0,0.0
2007-06-25,2007-06-25,2007-06-25,PAY00,2007-06-25,373.0,373.0,373.0,373.0,0.0,0.0,-0.0106100795756,-0.0106667678042
2007-06-26,2007-06-26,2007-06-26,PAY00,2007-06-26,368.0,368.0,368.0,368.0,0.0,0.0,-0.0134048257373,-0.0134954814749
2007-06-27,2007-06-27,2007-06-27,PAY00,2007-06-27,366.0,366.0,366.0,366.0,0.0,0.0,-0.0054347826087,-0.00544960476757
2007-06-28,2007-06-28,2007-06-28,PAY00,2007-06-28,368.0,368.0,368.0,368.0,0.0,0.0,0.00546448087432,0.00544960476757
2007-06-29,2007-06-29,2007-06-29,PAY00,2007-06-29,368.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0
2007-07-02,2007-07-02,2007-07-02,PAY00,2007-07-02,369.0,369.0,369.0,369.0,0.0,0.0,0.00271739130435,0.0027137058716
2007-07-03,2007-07-03,2007-07-03,PAY00,2007-07-03,368.0,368.0,368.0,368.0,0.0,0.0,-0.00271002710027,-0.0027137058716
2007-07-05,2007-07-05,2007-07-05,PAY00,2007-07-05,368.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0
2007-07-06,2007-07-06,2007-07-06,PAY00,2007-07-06,365.0,365.0,365.0,365.0,0.0,0.0,-0.00815217391304,-0.00818558458644
2007-07-09,2007-07-09,2007-07-09,PAY00,2007-07-09,371.0,371.0,371.0,371.0,0.0,0.0,0.0164383561644,0.0163047090249
2007-07-10,2007-07-10,2007-07-10,PAY00,2007-07-10,370.0,370.0,370.0,370.0,0.0,0.0,-0.00269541778976,-0.00269905696917
2007-07-11,2007-07-11,2007-07-11,PAY00,2007-07-11,369.0,369.0,369.0,369.0,0.0,0.0,-0.0027027027027,-0.00270636159774
2007-07-12,2007-07-12,2007-07-12,PAY00,2007-07-12,370.0,370.0,370.0,370.0,0.0,0.0,0.00271002710027,0.00270636159774
2007-07-13,2007-07-13,2007-07-13,PAY00,2007-07-13,370.0,370.0,370.0,370.0,0.0,0.0,0.0,0.0
2007-07-16,2007-07-16,2007-07-16,PAY00,2007-07-16,369.0,369.0,369.0,369.0,0.0,0.0,-0.0027027027027,-0.00270636159774
2007-07-17,2007-07-17,2007-07-17,PAY00,2007-07-17,369.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0
2007-07-18,2007-07-18,2007-07-18,PAY00,2007-07-18,368.0,368.0,368.0,368.0,0.0,0.0,-0.00271002710027,-0.0027137058716
2007-07-19,2007-07-19,2007-07-19,PAY00,2007-07-19,371.0,371.0,371.0,371.0,0.0,0.0,0.00815217391304,0.0081191244385
2007-07-20,2007-07-20,2007-07-20,PAY00,2007-07-20,373.0,373.0,373.0,373.0,0.0,0.0,0.00539083557951,0.00537635703638
2007-07-23,2007-07-23,2007-07-23,PAY00,2007-07-23,373.0,373.0,373.0,373.0,0.0,0.0,0.0,0.0
2007-07-24,2007-07-24,2007-07-24,PAY00,2007-07-24,370.0,370.0,370.0,370.0,0.0,0.0,-0.00804289544236,-0.00807541400555
2007-07-25,2007-07-25,2007-07-25,PAY00,2007-07-25,367.0,367.0,367.0,367.0,0.0,0.0,-0.00810810810811,-0.0081411575837
2007-07-26,2007-07-26,2007-07-26,PAY00,2007-07-26,366.0,366.0,366.0,366.0,0.0,0.0,-0.00272479564033,-0.0027285146532
2007-07-27,2007-07-27,2007-07-27,PAY00,2007-07-27,363.0,363.0,363.0,363.0,0.0,0.0,-0.00819672131148,-0.00823049913652
2007-07-30,2007-07-30,2007-07-30,PAY00,2007-07-30,366.0,366.0,366.0,366.0,0.0,0.0,0.00826446280992,0.00823049913652
2007-07-31,2007-07-31,2007-07-31,PAY00,2007-07-31,367.0,367.0,367.0,367.0,0.0,0.0,0.00273224043716,0.0027285146532
2007-08-01,2007-08-01,2007-08-01,PAY00,2007-08-01,365.0,365.0,365.0,365.0,0.0,0.0,-0.00544959128065,-0.00546449447208
2007-08-02,2007-08-02,2007-08-02,PAY00,2007-08-02,369.0,369.0,369.0,369.0,0.0,0.0,0.0109589041096,0.010899290458
2007-08-03,2007-08-03,2007-08-03,PAY00,2007-08-03,366.0,366.0,366.0,366.0,0.0,0.0,-0.00813008130081,-0.00816331063916
2007-08-06,2007-08-06,2007-08-06,PAY00,2007-08-06,365.0,365.0,365.0,365.0,0.0,0.0,-0.00273224043716,-0.00273597981887
2007-08-07,2007-08-07,2007-08-07,PAY00,2007-08-07,361.0,361.0,361.0,361.0,0.0,0.0,-0.0109589041096,-0.0110193952496
2007-08-08,2007-08-08,2007-08-08,PAY00,2007-08-08,365.0,365.0,365.0,365.0,0.0,0.0,0.01108033241,0.0110193952496
2007-08-09,2007-08-09,2007-08-09,PAY00,2007-08-09,362.0,362.0,362.0,362.0,0.0,0.0,-0.00821917808219,-0.00825314175672
2007-08-10,2007-08-10,2007-08-10,PAY00,2007-08-10,351.0,351.0,351.0,351.0,0.0,0.0,-0.0303867403315,-0.0308579883599
2007-08-13,2007-08-13,2007-08-13,PAY00,2007-08-13,356.0,356.0,356.0,356.0,0.0,0.0,0.014245014245,0.0141445073862
2007-08-14,2007-08-14,2007-08-14,PAY00,2007-08-14,352.0,352.0,352.0,352.0,0.0,0.0,-0.0112359550562,-0.0112995552539
2007-08-15,2007-08-15,2007-08-15,PAY00,2007-08-15,348.0,348.0,348.0,348.0,0.0,0.0,-0.0113636363636,-0.0114286958236
2007-08-16,2007-08-16,2007-08-16,PAY00,2007-08-16,337.0,337.0,337.0,337.0,0.0,0.0,-0.0316091954023,-0.0321195494221
2007-08-17,2007-08-17,2007-08-17,PAY00,2007-08-17,337.0,337.0,337.0,337.0,0.0,0.0,0.0,0.0
2007-08-20,2007-08-20,2007-08-20,PAY00,2007-08-20,332.0,332.0,332.0,332.0,0.0,0.0,-0.0148367952522,-0.0149479614359
2007-08-21,2007-08-21,2007-08-21,PAY00,2007-08-21,329.0,329.0,329.0,329.0,0.0,0.0,-0.00903614457831,-0.00907721815112
2007-08-22,2007-08-22,2007-08-22,PAY00,2007-08-22,322.0,322.0,322.0,322.0,0.0,0.0,-0.0212765957447,-0.021506205221
2007-08-23,2007-08-23,2007-08-23,PAY00,2007-08-23,330.0,330.0,330.0,330.0,0.0,0.0,0.0248447204969,0.0245411089161
2007-08-24,2007-08-24,2007-08-24,PAY00,2007-08-24,325.0,325.0,325.0,325.0,0.0,0.0,-0.0151515151515,-0.0152674721308
2007-08-27,2007-08-27,2007-08-27,PAY00,2007-08-27,331.0,331.0,331.0,331.0,0.0,0.0,0.0184615384615,0.0182931930473
2007-08-28,2007-08-28,2007-08-28,PAY00,2007-08-28,330.0,330.0,330.0,330.0,0.0,0.0,-0.00302114803625,-0.00302572091654
2007-08-29,2007-08-29,2007-08-29,PAY00,2007-08-29,329.0,329.0,329.0,329.0,0.0,0.0,-0.0030303030303,-0.00303490369515
2007-08-30,2007-08-30,2007-08-30,PAY00,2007-08-30,331.0,331.0,331.0,331.0,0.0,0.0,0.00607902735562,0.00606062461169
2007-08-31,2007-08-31,2007-08-31,PAY00,2007-08-31,333.0,333.0,333.0,333.0,0.0,0.0,0.00604229607251,0.00602411460338
2007-09-04,2007-09-04,2007-09-04,PAY00,2007-09-04,334.0,334.0,334.0,334.0,0.0,0.0,0.003003003003,0.00299850299626
2007-09-05,2007-09-05,2007-09-05,PAY00,2007-09-05,336.0,336.0,336.0,336.0,0.0,0.0,0.0059880239521,0.0059701669865
2007-09-06,2007-09-06,2007-09-06,PAY00,2007-09-06,336.0,336.0,336.0,336.0,0.0,0.0,0.0,0.0
2007-09-07,2007-09-07,2007-09-07,PAY00,2007-09-07,337.0,337.0,337.0,337.0,0.0,0.0,0.00297619047619,0.00297177038916
2007-09-10,2007-09-10,2007-09-10,PAY00,2007-09-10,336.0,336.0,336.0,336.0,0.0,0.0,-0.00296735905045,-0.00297177038916
2007-09-11,2007-09-11,2007-09-11,PAY00,2007-09-11,336.0,336.0,336.0,336.0,0.0,0.0,0.0,0.0
2007-09-12,2007-09-12,2007-09-12,PAY00,2007-09-12,337.0,337.0,337.0,337.0,0.0,0.0,0.00297619047619,0.00297177038916
2007-09-13,2007-09-13,2007-09-13,PAY00,2007-09-13,334.0,334.0,334.0,334.0,0.0,0.0,-0.00890207715134,-0.00894193737566
2007-09-14,2007-09-14,2007-09-14,PAY00,2007-09-14,333.0,333.0,333.0,333.0,0.0,0.0,-0.00299401197605,-0.00299850299626
2007-09-17,2007-09-17,2007-09-17,PAY00,2007-09-17,333.0,333.0,333.0,333.0,0.0,0.0,0.0,0.0
2007-09-18,2007-09-18,2007-09-18,PAY00,2007-09-18,334.0,334.0,334.0,334.0,0.0,0.0,0.003003003003,0.00299850299626
2007-09-19,2007-09-19,2007-09-19,PAY00,2007-09-19,335.0,335.0,335.0,335.0,0.0,0.0,0.00299401197605,0.00298953884837
2007-09-20,2007-09-20,2007-09-20,PAY00,2007-09-20,338.0,338.0,338.0,338.0,0.0,0.0,0.0089552238806,0.00891536365795
2007-09-21,2007-09-21,2007-09-21,PAY00,2007-09-21,343.0,343.0,343.0,343.0,0.0,0.0,0.0147928994083,0.0146845516829
2007-09-24,2007-09-24,2007-09-24,PAY00,2007-09-24,342.0,342.0,342.0,342.0,0.0,0.0,-0.00291545189504,-0.00291971010333
2007-09-25,2007-09-25,2007-09-25,PAY00,2007-09-25,341.0,341.0,341.0,341.0,0.0,0.0,-0.00292397660819,-0.00292825977909
2007-09-26,2007-09-26,2007-09-26,PAY00,2007-09-26,340.0,340.0,340.0,340.0,0.0,0.0,-0.00293255131965,-0.00293685967331
2007-09-27,2007-09-27,2007-09-27,PAY00,2007-09-27,343.0,343.0,343.0,343.0,0.0,0.0,0.00882352941176,0.00878482955573
2007-09-28,2007-09-28,2007-09-28,PAY00,2007-09-28,347.0,347.0,347.0,347.0,0.0,0.0,0.0116618075802,0.0115943327809
2007-10-01,2007-10-01,2007-10-01,PAY00,2007-10-01,355.0,355.0,355.0,355.0,0.0,0.0,0.0230547550432,0.0227930095286
2007-10-02,2007-10-02,2007-10-02,PAY00,2007-10-02,353.0,353.0,353.0,353.0,0.0,0.0,-0.0056338028169,-0.00564973254212
2007-10-03,2007-10-03,2007-10-03,PAY00,2007-10-03,352.0,352.0,352.0,352.0,0.0,0.0,-0.0028328611898,-0.0028368813352
2007-10-04,2007-10-04,2007-10-04,PAY00,2007-10-04,363.0,363.0,363.0,363.0,0.0,0.0,0.03125,0.0307716586668
