date,date,date.1,symbol,date.1.1,open,high,low,close,volume,interest,Returns,Log Returns
1996-01-04,1996-01-04,1996-01-04,GDY00,1996-01-04,208.82,209.19,207.07,208.18,0.0,0.0,-0.00316031411607,-0.00316531845503
1996-01-05,1996-01-05,1996-01-05,GDY00,1996-01-05,208.22,209.54,207.57,208.89,0.0,0.0,0.00341051013546,0.00340470753524
1996-01-08,1996-01-08,1996-01-08,GDY00,1996-01-08,205.45,207.91,204.61,207.42,0.0,0.0,-0.00703719661066,-0.00706207446098
1996-01-09,1996-01-09,1996-01-09,GDY00,1996-01-09,207.44,209.71,204.1,204.1,0.0,0.0,-0.0160061710539,-0.0161356533458
1996-01-10,1996-01-10,1996-01-10,GDY00,1996-01-10,204.1,204.43,200.54,200.54,0.0,0.0,-0.0174424301813,-0.01759634172
1996-01-11,1996-01-11,1996-01-11,GDY00,1996-01-11,200.67,200.84,193.33,193.71,0.0,0.0,-0.0340580432831,-0.0346515327893
1996-01-12,1996-01-12,1996-01-12,GDY00,1996-01-12,193.71,193.72,188.96,189.6,0.0,0.0,-0.0212172835682,-0.0214456054856
1996-01-15,1996-01-15,1996-01-15,GDY00,1996-01-15,188.86,189.33,185.83,187.1,0.0,0.0,-0.0131856540084,-0.0132733565409
1996-01-16,1996-01-16,1996-01-16,GDY00,1996-01-16,187.1,187.86,182.66,183.88,0.0,0.0,-0.0172100481026,-0.017359862342
1996-01-17,1996-01-17,1996-01-17,GDY00,1996-01-17,183.88,187.1,183.56,186.83,0.0,0.0,0.0160430715684,0.0159157415337
1996-01-18,1996-01-18,1996-01-18,GDY00,1996-01-18,186.8,188.38,186.73,187.65,0.0,0.0,0.0043890167532,0.00437941310928
1996-01-19,1996-01-19,1996-01-19,GDY00,1996-01-19,187.65,188.15,185.53,186.79,0.0,0.0,-0.00458300026645,-0.00459353440982
1996-01-22,1996-01-22,1996-01-22,GDY00,1996-01-22,186.82,186.86,183.93,185.78,0.0,0.0,-0.00540714170994,-0.00542181321184
1996-01-23,1996-01-23,1996-01-23,GDY00,1996-01-23,185.79,187.45,185.06,187.45,0.0,0.0,0.00898912692432,0.00894896522255
1996-01-24,1996-01-24,1996-01-24,GDY00,1996-01-24,187.44,189.59,186.36,188.13,0.0,0.0,0.00362763403574,0.00362107004112
1996-01-25,1996-01-25,1996-01-25,GDY00,1996-01-25,188.14,188.73,184.21,184.97,0.0,0.0,-0.0167968957636,-0.0169395634566
1996-01-26,1996-01-26,1996-01-26,GDY00,1996-01-26,184.97,187.77,184.16,187.45,0.0,0.0,0.0134075796075,0.0133184934155
1996-01-29,1996-01-29,1996-01-29,GDY00,1996-01-29,187.44,190.89,187.42,190.66,0.0,0.0,0.0171245665511,0.0169795938835
1996-01-30,1996-01-30,1996-01-30,GDY00,1996-01-30,190.67,193.99,190.47,193.83,0.0,0.0,0.0166264554705,0.0164897491728
1996-01-31,1996-01-31,1996-01-31,GDY00,1996-01-31,193.81,197.12,193.81,196.81,0.0,0.0,0.0153742970644,0.0152573100972
1996-02-01,1996-02-01,1996-02-01,GDY00,1996-02-01,196.85,199.86,194.31,194.77,0.0,0.0,-0.0103653269651,-0.0104194210935
1996-02-02,1996-02-02,1996-02-02,GDY00,1996-02-02,194.99,197.97,194.28,195.44,0.0,0.0,0.0034399548185,0.00343405170768
1996-02-05,1996-02-05,1996-02-05,GDY00,1996-02-05,195.44,195.67,187.89,189.5,0.0,0.0,-0.0303929594761,-0.030864402427
1996-02-06,1996-02-06,1996-02-06,GDY00,1996-02-06,189.49,193.71,189.19,193.53,0.0,0.0,0.0212664907652,0.0210435146898
1996-02-07,1996-02-07,1996-02-07,GDY00,1996-02-07,193.54,195.89,192.94,192.94,0.0,0.0,-0.00304862295251,-0.00305327946985
1996-02-08,1996-02-08,1996-02-08,GDY00,1996-02-08,192.92,194.08,192.17,192.17,0.0,0.0,-0.00399087799316,-0.00399886279807
1996-02-09,1996-02-09,1996-02-09,GDY00,1996-02-09,192.16,194.43,192.15,192.4,0.0,0.0,0.00119685694958,0.00119614128727
1996-02-12,1996-02-12,1996-02-12,GDY00,1996-02-12,192.4,192.51,191.26,191.26,0.0,0.0,-0.00592515592516,-0.00594277931021
1996-02-13,1996-02-13,1996-02-13,GDY00,1996-02-13,191.27,196.2,191.25,194.48,0.0,0.0,0.0168357210081,0.0166955710865
1996-02-14,1996-02-14,1996-02-14,GDY00,1996-02-14,194.49,195.29,193.92,194.66,0.0,0.0,0.000925545043192,0.00092511699048
1996-02-15,1996-02-15,1996-02-15,GDY00,1996-02-15,194.67,194.95,193.2,194.04,0.0,0.0,-0.00318504058358,-0.00319012362133
1996-02-16,1996-02-16,1996-02-16,GDY00,1996-02-16,194.08,194.09,192.7,192.99,0.0,0.0,-0.00541125541126,-0.005425949286
1996-02-20,1996-02-20,1996-02-20,GDY00,1996-02-20,192.96,194.91,190.65,194.53,0.0,0.0,0.00797968806674,0.00794801871871
1996-02-21,1996-02-21,1996-02-21,GDY00,1996-02-21,194.5,199.26,193.41,197.05,0.0,0.0,0.012954300108,0.0128711108313
1996-02-22,1996-02-22,1996-02-22,GDY00,1996-02-22,197.02,198.42,196.57,198.23,0.0,0.0,0.00598832783557,0.00597046906111
1996-02-23,1996-02-23,1996-02-23,GDY00,1996-02-23,198.21,198.81,195.29,195.66,0.0,0.0,-0.0129647379307,-0.0130495136728
1996-02-26,1996-02-26,1996-02-26,GDY00,1996-02-26,195.68,199.18,195.66,198.72,0.0,0.0,0.015639374425,0.0155183397158
1996-02-27,1996-02-27,1996-02-27,GDY00,1996-02-27,198.72,200.57,198.7,199.22,0.0,0.0,0.00251610305958,0.00251294297191
1996-02-28,1996-02-28,1996-02-28,GDY00,1996-02-28,199.23,199.28,196.7,197.67,0.0,0.0,-0.00778034333902,-0.00781076812318
1996-02-29,1996-02-29,1996-02-29,GDY00,1996-02-29,197.67,198.15,196.97,197.7,0.0,0.0,0.000151768098346,0.000151756582733
1996-03-01,1996-03-01,1996-03-01,GDY00,1996-03-01,197.7,197.94,194.09,195.5,0.0,0.0,-0.0111279716743,-0.0111903507512
1996-03-04,1996-03-04,1996-03-04,GDY00,1996-03-04,195.49,195.51,191.91,195.15,0.0,0.0,-0.00179028132992,-0.0017918857988
1996-03-05,1996-03-05,1996-03-05,GDY00,1996-03-05,195.13,196.38,194.13,194.99,0.0,0.0,-0.000819882141942,-0.000820218429128
1996-03-06,1996-03-06,1996-03-06,GDY00,1996-03-06,194.99,196.97,194.42,196.59,0.0,0.0,0.00820554900251,0.00817206652202
1996-03-07,1996-03-07,1996-03-07,GDY00,1996-03-07,196.57,196.8,194.74,194.74,0.0,0.0,-0.0094104481408,-0.00945500616891
1996-03-08,1996-03-08,1996-03-08,GDY00,1996-03-08,194.74,195.03,193.22,193.68,0.0,0.0,-0.00544315497587,-0.00545802292081
1996-03-11,1996-03-11,1996-03-11,GDY00,1996-03-11,193.68,196.19,193.25,195.97,0.0,0.0,0.0118236266006,0.0117542736612
1996-03-12,1996-03-12,1996-03-12,GDY00,1996-03-12,195.32,196.37,194.38,195.79,0.0,0.0,-0.000918507934888,-0.000918930021781
1996-03-13,1996-03-13,1996-03-13,GDY00,1996-03-13,195.79,198.41,195.51,196.72,0.0,0.0,0.00474998723122,0.00473874163876
1996-03-14,1996-03-14,1996-03-14,GDY00,1996-03-14,196.72,197.5,195.9,197.12,0.0,0.0,0.00203334688898,0.00203128243722
1996-03-15,1996-03-15,1996-03-15,GDY00,1996-03-15,197.12,198.69,195.9,198.5,0.0,0.0,0.00700081168831,0.00697641978209
1996-03-18,1996-03-18,1996-03-18,GDY00,1996-03-18,199.31,203.37,199.31,202.76,0.0,0.0,0.0214609571788,0.0212339134769
1996-03-19,1996-03-19,1996-03-19,GDY00,1996-03-19,202.75,204.6,201.82,202.88,0.0,0.0,0.000591832708621,0.000591657644712
1996-03-20,1996-03-20,1996-03-20,GDY00,1996-03-20,202.87,205.84,202.48,203.89,0.0,0.0,0.00497831230284,0.00496596148002
1996-03-21,1996-03-21,1996-03-21,GDY00,1996-03-21,203.88,205.36,203.18,205.32,0.0,0.0,0.00701358575703,0.00698910496322
1996-03-22,1996-03-22,1996-03-22,GDY00,1996-03-22,205.32,208.48,205.31,207.95,0.0,0.0,0.0128092733294,0.0127279284968
1996-03-25,1996-03-25,1996-03-25,GDY00,1996-03-25,207.95,209.34,206.32,209.13,0.0,0.0,0.00567444097139,0.0056584019775
1996-03-26,1996-03-26,1996-03-26,GDY00,1996-03-26,209.14,209.54,207.09,208.07,0.0,0.0,-0.00506861760627,-0.00508150661993
1996-03-27,1996-03-27,1996-03-27,GDY00,1996-03-27,208.07,209.34,207.36,208.21,0.0,0.0,0.000672850483011,0.000672624220613
1996-03-28,1996-03-28,1996-03-28,GDY00,1996-03-28,208.19,208.22,205.44,206.13,0.0,0.0,-0.00998991402911,-0.010040148056
1996-03-29,1996-03-29,1996-03-29,GDY00,1996-03-29,206.13,208.73,205.99,206.66,0.0,0.0,0.0025711929365,0.00256789307512
1996-04-01,1996-04-01,1996-04-01,GDY00,1996-04-01,206.66,209.42,206.01,209.4,0.0,0.0,0.0132584922094,0.0131713676502
1996-04-02,1996-04-02,1996-04-02,GDY00,1996-04-02,209.4,211.67,208.45,211.21,0.0,0.0,0.00864374403056,0.00860660075961
1996-04-03,1996-04-03,1996-04-03,GDY00,1996-04-03,211.21,211.91,210.39,210.83,0.0,0.0,-0.00179915723687,-0.00180077766415
1996-04-04,1996-04-04,1996-04-04,GDY00,1996-04-04,210.84,213.74,210.45,213.39,0.0,0.0,0.0121424844662,0.0120693558816
1996-04-08,1996-04-08,1996-04-08,GDY00,1996-04-08,213.39,217.37,212.74,214.05,0.0,0.0,0.00309292844088,0.00308815517742
1996-04-09,1996-04-09,1996-04-09,GDY00,1996-04-09,214.05,215.81,212.76,212.76,0.0,0.0,-0.00602662929222,-0.00604486271684
1996-04-10,1996-04-10,1996-04-10,GDY00,1996-04-10,212.76,217.11,212.71,215.55,0.0,0.0,0.0131133671743,0.013028131319
1996-04-11,1996-04-11,1996-04-11,GDY00,1996-04-11,215.56,218.97,214.39,216.68,0.0,0.0,0.00524240315472,0.00522870959655
1996-04-12,1996-04-12,1996-04-12,GDY00,1996-04-12,216.67,216.8,213.06,213.12,0.0,0.0,-0.0164297581687,-0.0165662234377
1996-04-15,1996-04-15,1996-04-15,GDY00,1996-04-15,213.1,214.03,212.15,213.4,0.0,0.0,0.00131381381381,0.00131295151563
1996-04-16,1996-04-16,1996-04-16,GDY00,1996-04-16,213.41,213.84,208.08,208.55,0.0,0.0,-0.0227272727273,-0.0229895182247
1996-04-17,1996-04-17,1996-04-17,GDY00,1996-04-17,208.55,208.59,204.03,208.09,0.0,0.0,-0.00220570606569,-0.00220814221827
1996-04-18,1996-04-18,1996-04-18,GDY00,1996-04-18,208.09,209.05,206.16,207.74,0.0,0.0,-0.00168196453458,-0.00168338062502
1996-04-19,1996-04-19,1996-04-19,GDY00,1996-04-19,207.74,209.53,207.34,209.16,0.0,0.0,0.00683546741119,0.00681221152026
1996-04-22,1996-04-22,1996-04-22,GDY00,1996-04-22,209.16,213.1,208.35,212.35,0.0,0.0,0.015251482119,0.0151363474394
1996-04-23,1996-04-23,1996-04-23,GDY00,1996-04-23,212.35,215.79,212.12,215.62,0.0,0.0,0.0153991052508,0.0152817423517
1996-04-24,1996-04-24,1996-04-24,GDY00,1996-04-24,215.61,217.2,214.03,214.78,0.0,0.0,-0.00389574250997,-0.0039033506809
1996-04-25,1996-04-25,1996-04-25,GDY00,1996-04-25,214.79,217.35,213.58,215.17,0.0,0.0,0.00181581152808,0.00181416493529
1996-04-26,1996-04-26,1996-04-26,GDY00,1996-04-26,215.18,215.6,211.68,214.7,0.0,0.0,-0.00218431937538,-0.00218670848062
1996-04-29,1996-04-29,1996-04-29,GDY00,1996-04-29,214.7,215.33,214.01,214.75,0.0,0.0,0.000232883092687,0.00023285597963
1996-04-30,1996-04-30,1996-04-30,GDY00,1996-04-30,214.76,214.82,209.02,209.33,0.0,0.0,-0.0252386495925,-0.0255626067579
1996-05-01,1996-05-01,1996-05-01,GDY00,1996-05-01,209.33,210.37,206.21,209.99,0.0,0.0,0.00315291644771,0.0031479564296
1996-05-02,1996-05-02,1996-05-02,GDY00,1996-05-02,210.0,213.25,208.38,209.22,0.0,0.0,-0.00366684127816,-0.00367358062041
1996-05-03,1996-05-03,1996-05-03,GDY00,1996-05-03,208.72,210.14,208.25,209.5,0.0,0.0,0.00133830417742,0.00133740944658
1996-05-06,1996-05-06,1996-05-06,GDY00,1996-05-06,209.51,211.76,207.62,209.0,0.0,0.0,-0.00238663484487,-0.00238948739738
1996-05-07,1996-05-07,1996-05-07,GDY00,1996-05-07,209.0,211.33,208.99,210.26,0.0,0.0,0.00602870813397,0.00601060818287
1996-05-08,1996-05-08,1996-05-08,GDY00,1996-05-08,210.26,212.3,209.77,210.59,0.0,0.0,0.00156948539903,0.001568255044
1996-05-09,1996-05-09,1996-05-09,GDY00,1996-05-09,210.6,211.42,209.45,209.93,0.0,0.0,-0.00313405194929,-0.00313897337546
1996-05-10,1996-05-10,1996-05-10,GDY00,1996-05-10,209.93,210.96,209.14,209.32,0.0,0.0,-0.00290573048159,-0.00290996031222
1996-05-13,1996-05-13,1996-05-13,GDY00,1996-05-13,209.32,212.16,209.27,211.37,0.0,0.0,0.00979361742786,0.00974597079274
1996-05-14,1996-05-14,1996-05-14,GDY00,1996-05-14,211.37,211.68,209.54,210.74,0.0,0.0,-0.00298055542414,-0.00298500612536
1996-05-15,1996-05-15,1996-05-15,GDY00,1996-05-15,210.75,210.79,209.63,210.42,0.0,0.0,-0.00151845876435,-0.00151961279124
1996-05-16,1996-05-16,1996-05-16,GDY00,1996-05-16,210.42,210.46,206.51,208.0,0.0,0.0,-0.011500807908,-0.0115674536788
1996-05-17,1996-05-17,1996-05-17,GDY00,1996-05-17,208.0,209.11,207.51,207.61,0.0,0.0,-0.001875,-0.00187676001286
1996-05-20,1996-05-20,1996-05-20,GDY00,1996-05-20,207.6,212.61,205.26,212.03,0.0,0.0,0.0212899185974,0.021066454406
1996-05-21,1996-05-21,1996-05-21,GDY00,1996-05-21,212.03,212.5,209.5,209.73,0.0,0.0,-0.0108475215771,-0.0109067849025
1996-05-22,1996-05-22,1996-05-22,GDY00,1996-05-22,209.73,211.87,208.11,211.09,0.0,0.0,0.00648452772612,0.00646359362598
1996-05-23,1996-05-23,1996-05-23,GDY00,1996-05-23,211.09,212.04,210.07,210.4,0.0,0.0,-0.00326874792742,-0.00327410195442
1996-05-24,1996-05-24,1996-05-24,GDY00,1996-05-24,210.39,211.34,210.36,210.85,0.0,0.0,0.00213878326996,0.00213649932901
1996-05-28,1996-05-28,1996-05-28,GDY00,1996-05-28,210.87,211.51,209.12,209.19,0.0,0.0,-0.00787289542329,-0.00790405029154
1996-05-29,1996-05-29,1996-05-29,GDY00,1996-05-29,209.19,209.24,206.41,207.1,0.0,0.0,-0.00999091734787,-0.0100411614995
1996-05-30,1996-05-30,1996-05-30,GDY00,1996-05-30,207.11,207.16,203.24,203.93,0.0,0.0,-0.0153066151618,-0.0154249706973
1996-05-31,1996-05-31,1996-05-31,GDY00,1996-05-31,203.93,204.43,202.89,203.87,0.0,0.0,-0.000294218604423,-0.000294261895208
1996-06-03,1996-06-03,1996-06-03,GDY00,1996-06-03,203.87,204.44,203.01,203.54,0.0,0.0,-0.00161867856968,-0.00161999004526
1996-06-04,1996-06-04,1996-06-04,GDY00,1996-06-04,203.52,204.52,202.55,203.31,0.0,0.0,-0.00112999901739,-0.00113063794765
1996-06-05,1996-06-05,1996-06-05,GDY00,1996-06-05,203.31,205.56,200.08,200.09,0.0,0.0,-0.0158378830358,-0.0159646424877
1996-06-06,1996-06-06,1996-06-06,GDY00,1996-06-06,200.07,201.64,199.53,201.22,0.0,0.0,0.00564745864361,0.0056315715355
1996-06-07,1996-06-07,1996-06-07,GDY00,1996-06-07,201.22,208.21,200.87,203.45,0.0,0.0,0.011082397376,0.0110214375838
1996-06-10,1996-06-10,1996-06-10,GDY00,1996-06-10,203.45,205.24,203.06,204.47,0.0,0.0,0.0050135168346,0.00500099100726
1996-06-11,1996-06-11,1996-06-11,GDY00,1996-06-11,204.46,204.5,201.47,201.47,0.0,0.0,-0.0146720790336,-0.0147807785271
1996-06-12,1996-06-12,1996-06-12,GDY00,1996-06-12,201.47,202.04,200.45,200.53,0.0,0.0,-0.00466570705316,-0.00467662543888
1996-06-13,1996-06-13,1996-06-13,GDY00,1996-06-13,199.77,201.05,198.97,199.42,0.0,0.0,-0.00553533137186,-0.0055507080883
1996-06-14,1996-06-14,1996-06-14,GDY00,1996-06-14,199.41,200.04,198.55,199.44,0.0,0.0,0.000100290843446,0.000100285814655
1996-06-17,1996-06-17,1996-06-17,GDY00,1996-06-17,199.44,202.97,199.42,202.62,0.0,0.0,0.015944645006,0.0158188644102
1996-06-18,1996-06-18,1996-06-18,GDY00,1996-06-18,202.62,203.22,201.9,202.45,0.0,0.0,-0.000839008982332,-0.000839361147361
1996-06-19,1996-06-19,1996-06-19,GDY00,1996-06-19,202.46,203.76,199.9,200.12,0.0,0.0,-0.0115090145715,-0.0115757558582
1996-06-20,1996-06-20,1996-06-20,GDY00,1996-06-20,200.12,200.97,199.56,200.82,0.0,0.0,0.00349790125924,0.00349179783129
1996-06-21,1996-06-21,1996-06-21,GDY00,1996-06-21,200.82,201.64,199.89,200.97,0.0,0.0,0.00074693755602,0.000746658736996
1996-06-24,1996-06-24,1996-06-24,GDY00,1996-06-24,200.96,201.59,200.17,200.63,0.0,0.0,-0.00169179479524,-0.00169322749618
1996-06-25,1996-06-25,1996-06-25,GDY00,1996-06-25,200.63,200.82,199.34,199.97,0.0,0.0,-0.00328963764143,-0.0032950603952
1996-06-26,1996-06-26,1996-06-26,GDY00,1996-06-26,199.97,202.42,199.69,202.09,0.0,0.0,0.0106015902385,0.0105457874332
1996-06-27,1996-06-27,1996-06-27,GDY00,1996-06-27,202.09,205.34,201.7,204.27,0.0,0.0,0.0107872729972,0.0107295054328
1996-06-28,1996-06-28,1996-06-28,GDY00,1996-06-28,204.26,207.06,204.04,206.52,0.0,0.0,0.0110148333089,0.0109546118485
1996-07-01,1996-07-01,1996-07-01,GDY00,1996-07-01,206.53,208.22,205.62,207.56,0.0,0.0,0.00503583188069,0.00502319448809
1996-07-02,1996-07-02,1996-07-02,GDY00,1996-07-02,207.52,207.74,205.81,206.36,0.0,0.0,-0.00578146078242,-0.00579823812309
1996-07-03,1996-07-03,1996-07-03,GDY00,1996-07-03,206.36,208.4,206.19,208.18,0.0,0.0,0.00881953867028,0.00878087371087
1996-07-05,1996-07-05,1996-07-05,GDY00,1996-07-05,208.17,208.28,207.63,207.85,0.0,0.0,-0.00158516668268,-0.00158642438868
1996-07-08,1996-07-08,1996-07-08,GDY00,1996-07-08,207.9,211.03,206.82,207.57,0.0,0.0,-0.00134712533077,-0.00134803351982
1996-07-09,1996-07-09,1996-07-09,GDY00,1996-07-09,207.58,207.76,205.92,207.46,0.0,0.0,-0.000529941706412,-0.000530082175147
1996-07-10,1996-07-10,1996-07-10,GDY00,1996-07-10,207.47,208.99,207.42,208.57,0.0,0.0,0.00535042899836,0.00533616630486
1996-07-11,1996-07-11,1996-07-11,GDY00,1996-07-11,208.58,210.33,208.26,209.7,0.0,0.0,0.00541784532771,0.00540322159933
1996-07-12,1996-07-12,1996-07-12,GDY00,1996-07-12,209.7,210.74,208.14,210.44,0.0,0.0,0.00352885073915,0.00352263895473
1996-07-15,1996-07-15,1996-07-15,GDY00,1996-07-15,210.44,211.26,209.22,211.01,0.0,0.0,0.00270861053032,0.00270494885536
1996-07-16,1996-07-16,1996-07-16,GDY00,1996-07-16,211.01,211.03,208.39,209.2,0.0,0.0,-0.00857779252168,-0.0086147935272
1996-07-17,1996-07-17,1996-07-17,GDY00,1996-07-17,209.2,209.3,204.28,205.66,0.0,0.0,-0.0169216061185,-0.0170664123897
1996-07-18,1996-07-18,1996-07-18,GDY00,1996-07-18,205.67,206.04,200.54,201.74,0.0,0.0,-0.0190605854323,-0.0192445801744
1996-07-19,1996-07-19,1996-07-19,GDY00,1996-07-19,201.74,202.82,198.26,198.54,0.0,0.0,-0.0158620005948,-0.0159891484651
1996-07-22,1996-07-22,1996-07-22,GDY00,1996-07-22,198.54,198.54,194.67,195.58,0.0,0.0,-0.0149088344918,-0.0150210882774
1996-07-23,1996-07-23,1996-07-23,GDY00,1996-07-23,195.58,198.91,195.13,198.79,0.0,0.0,0.0164127211371,0.0162794882623
1996-07-24,1996-07-24,1996-07-24,GDY00,1996-07-24,198.79,200.84,196.17,196.29,0.0,0.0,-0.0125760853162,-0.0126558335967
1996-07-25,1996-07-25,1996-07-25,GDY00,1996-07-25,196.29,197.36,195.73,196.33,0.0,0.0,0.000203780121249,0.0002037593609
1996-07-26,1996-07-26,1996-07-26,GDY00,1996-07-26,196.33,196.37,192.88,193.01,0.0,0.0,-0.0169103040799,-0.0170549158765
1996-07-29,1996-07-29,1996-07-29,GDY00,1996-07-29,193.01,193.94,190.98,192.52,0.0,0.0,-0.00253872856329,-0.00254195659921
1996-07-30,1996-07-30,1996-07-30,GDY00,1996-07-30,192.53,194.3,191.99,193.75,0.0,0.0,0.00638894660295,0.00636862379855
1996-07-31,1996-07-31,1996-07-31,GDY00,1996-07-31,193.76,195.82,193.76,194.65,0.0,0.0,0.00464516129032,0.00463440582301
1996-08-01,1996-08-01,1996-08-01,GDY00,1996-08-01,194.65,198.97,194.06,198.75,0.0,0.0,0.0210634472129,0.020844679478
1996-08-02,1996-08-02,1996-08-02,GDY00,1996-08-02,198.76,204.22,196.84,200.48,0.0,0.0,0.00870440251572,0.00866673761332
1996-08-05,1996-08-05,1996-08-05,GDY00,1996-08-05,200.49,201.76,197.22,198.04,0.0,0.0,-0.0121707901038,-0.0122454606545
1996-08-06,1996-08-06,1996-08-06,GDY00,1996-08-06,198.04,198.1,195.27,196.89,0.0,0.0,-0.00580690769542,-0.00582383333948
1996-08-07,1996-08-07,1996-08-07,GDY00,1996-08-07,196.89,197.68,194.62,197.03,0.0,0.0,0.000711056935345,0.000710804254136
1996-08-08,1996-08-08,1996-08-08,GDY00,1996-08-08,197.03,199.06,196.71,197.91,0.0,0.0,0.00446632492514,0.00445638049501
1996-08-09,1996-08-09,1996-08-09,GDY00,1996-08-09,197.91,198.73,196.38,198.29,0.0,0.0,0.00192006467586,0.00191822370782
1996-08-12,1996-08-12,1996-08-12,GDY00,1996-08-12,198.29,201.43,198.22,201.01,0.0,0.0,0.0137172827677,0.0136240524546
1996-08-13,1996-08-13,1996-08-13,GDY00,1996-08-13,201.01,201.21,199.53,200.65,0.0,0.0,-0.00179095567385,-0.00179256135238
1996-08-14,1996-08-14,1996-08-14,GDY00,1996-08-14,200.64,200.96,199.36,199.81,0.0,0.0,-0.00418639421879,-0.00419518170088
1996-08-15,1996-08-15,1996-08-15,GDY00,1996-08-15,199.8,200.17,198.08,198.31,0.0,0.0,-0.00750713177519,-0.0075354521143
1996-08-16,1996-08-16,1996-08-16,GDY00,1996-08-16,198.31,201.73,197.97,201.38,0.0,0.0,0.0154808128687,0.0153622075897
1996-08-19,1996-08-19,1996-08-19,GDY00,1996-08-19,201.38,204.46,200.3,204.15,0.0,0.0,0.0137550898798,0.0136613472781
1996-08-20,1996-08-20,1996-08-20,GDY00,1996-08-20,204.15,204.2,200.67,200.76,0.0,0.0,-0.0166054371785,-0.0167448529789
1996-08-21,1996-08-21,1996-08-21,GDY00,1996-08-21,200.76,200.77,198.76,199.0,0.0,0.0,-0.00876668659095,-0.00880534006224
1996-08-22,1996-08-22,1996-08-22,GDY00,1996-08-22,199.0,200.27,198.36,199.91,0.0,0.0,0.00457286432161,0.00456244054316
1996-08-23,1996-08-23,1996-08-23,GDY00,1996-08-23,199.91,200.39,199.16,199.49,0.0,0.0,-0.00210094542544,-0.00210315550733
1996-08-26,1996-08-26,1996-08-26,GDY00,1996-08-26,199.49,199.74,197.16,197.6,0.0,0.0,-0.00947415910572,-0.00951932444655
1996-08-27,1996-08-27,1996-08-27,GDY00,1996-08-27,197.58,197.96,196.65,196.7,0.0,0.0,-0.00455465587045,-0.00456505991875
1996-08-28,1996-08-28,1996-08-28,GDY00,1996-08-28,196.69,199.89,196.39,196.52,0.0,0.0,-0.00091509913574,-0.000915518094565
1996-08-29,1996-08-29,1996-08-29,GDY00,1996-08-29,196.52,199.74,196.48,199.06,0.0,0.0,0.0129248931406,0.0128420795175
1996-08-30,1996-08-30,1996-08-30,GDY00,1996-08-30,199.05,199.18,197.94,198.52,0.0,0.0,-0.00271274992465,-0.00271643609868
1996-09-03,1996-09-03,1996-09-03,GDY00,1996-09-03,198.51,204.24,198.43,201.15,0.0,0.0,0.0132480354624,0.0131610476766
1996-09-04,1996-09-04,1996-09-04,GDY00,1996-09-04,201.11,201.2,198.58,199.07,0.0,0.0,-0.0103405418842,-0.01039437673
1996-09-05,1996-09-05,1996-09-05,GDY00,1996-09-05,199.08,200.87,198.31,200.47,0.0,0.0,0.0070327020646,0.00700808795054
1996-09-06,1996-09-06,1996-09-06,GDY00,1996-09-06,200.46,202.97,199.95,202.73,0.0,0.0,0.0112735072579,0.0112104348637
1996-09-09,1996-09-09,1996-09-09,GDY00,1996-09-09,202.73,203.46,201.19,202.3,0.0,0.0,-0.00212104769891,-0.0021233003064
1996-09-10,1996-09-10,1996-09-10,GDY00,1996-09-10,202.43,203.48,200.95,202.99,0.0,0.0,0.00341077607514,0.00340497257098
1996-09-11,1996-09-11,1996-09-11,GDY00,1996-09-11,202.98,205.76,202.95,204.23,0.0,0.0,0.0061086753042,0.00609009298439
1996-09-12,1996-09-12,1996-09-12,GDY00,1996-09-12,204.29,205.99,202.61,205.06,0.0,0.0,0.00406404543897,0.00405580951288
1996-09-13,1996-09-13,1996-09-13,GDY00,1996-09-13,205.1,206.09,202.35,203.52,0.0,0.0,-0.00750999707403,-0.00753833909019
1996-09-16,1996-09-16,1996-09-16,GDY00,1996-09-16,203.65,203.66,200.32,200.32,0.0,0.0,-0.0157232704403,-0.01584819224
1996-09-17,1996-09-17,1996-09-17,GDY00,1996-09-17,200.33,201.62,199.42,200.09,0.0,0.0,-0.0011481629393,-0.00114882258333
1996-09-18,1996-09-18,1996-09-18,GDY00,1996-09-18,200.08,203.22,199.9,203.22,0.0,0.0,0.0156429606677,0.0155218707293
1996-09-19,1996-09-19,1996-09-19,GDY00,1996-09-19,203.22,203.39,201.28,201.96,0.0,0.0,-0.00620017714792,-0.00621947806702
1996-09-20,1996-09-20,1996-09-20,GDY00,1996-09-20,201.96,202.02,200.56,201.25,0.0,0.0,-0.00351554763319,-0.00352174169204
1996-09-23,1996-09-23,1996-09-23,GDY00,1996-09-23,201.25,201.56,199.0,200.02,0.0,0.0,-0.00611180124224,-0.0061305547503
1996-09-24,1996-09-24,1996-09-24,GDY00,1996-09-24,200.03,203.21,200.03,203.07,0.0,0.0,0.0152484751525,0.0151333856403
1996-09-25,1996-09-25,1996-09-25,GDY00,1996-09-25,203.07,205.21,200.21,204.99,0.0,0.0,0.00945486777958,0.00941045027217
1996-09-26,1996-09-26,1996-09-26,GDY00,1996-09-26,204.97,206.05,204.14,204.34,0.0,0.0,-0.0031708863847,-0.00317592429752
1996-09-27,1996-09-27,1996-09-27,GDY00,1996-09-27,204.33,206.26,203.15,206.18,0.0,0.0,0.00900460017618,0.00896430050496
1996-09-30,1996-09-30,1996-09-30,GDY00,1996-09-30,206.17,206.68,205.09,205.22,0.0,0.0,-0.00465612571539,-0.00466699923418
